timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 09:13:40,4.00,192811008,0.59,30584209,11742909
2026-08-17 09:13:41,11.00,192811008,0.59,30584209,11743245
2026-08-17 09:13:42,12.00,192811008,0.59,30584209,11743245
2026-08-17 09:13:43,6.01,192811008,0.59,30584209,11743245
2026-08-17 09:13:44,10.00,192811008,0.59,30584209,11743442
2026-08-17 09:13:45,11.99,192811008,0.59,30584209,11743442
2026-08-17 09:13:46,9.01,192811008,0.59,30584209,11743442
2026-08-17 09:13:47,1.00,192811008,0.59,30584209,11743639
2026-08-17 09:13:48,10.01,192811008,0.59,30584209,11743639
2026-08-17 09:13:49,13.01,192811008,0.59,30584209,11743639
2026-08-17 09:13:50,5.99,192811008,0.59,30584209,11743639
2026-08-17 09:13:51,2.01,192811008,0.59,30584209,11743836
2026-08-17 09:13:52,9.02,192811008,0.59,30584209,11743836
2026-08-17 09:13:53,12.02,192811008,0.59,30584209,11743836
2026-08-17 09:13:54,7.99,192811008,0.59,30584209,11743836
2026-08-17 09:13:55,1.00,192811008,0.59,30584209,11744033
2026-08-17 09:13:56,13.03,192811008,0.59,30584209,11744033
2026-08-17 09:13:57,12.99,192811008,0.59,30584209,11744033
2026-08-17 09:13:58,2.00,192811008,0.59,30584209,11744230
2026-08-17 09:13:59,12.02,192811008,0.59,30584209,11744230
2026-08-17 09:14:00,12.02,192811008,0.59,30584209,11744230
2026-08-17 09:14:01,7.00,192811008,0.59,30584209,11744230
2026-08-17 09:14:02,2.00,192811008,0.59,30584209,11744427
2026-08-17 09:14:03,8.00,192811008,0.59,30584209,11744427
2026-08-17 09:14:04,12.03,192811008,0.59,30584209,11744427
2026-08-17 09:14:05,8.97,192815104,0.59,30584209,11744427
2026-08-17 09:14:06,1.00,192815104,0.59,30584209,11744624
2026-08-17 09:14:07,12.00,192815104,0.59,30584209,11744624
2026-08-17 09:14:08,12.02,192815104,0.59,30584209,11744624
2026-08-17 09:14:09,7.01,192815104,0.59,30584209,11744624
2026-08-17 09:14:10,6.02,192815104,0.59,30584209,11744821
2026-08-17 09:14:11,12.00,192815104,0.59,30584209,11744821
2026-08-17 09:14:12,13.01,192815104,0.59,30584209,11744821
2026-08-17 09:14:13,2.00,192815104,0.59,30584209,11745018
2026-08-17 09:14:14,11.00,192815104,0.59,30584209,11745018
2026-08-17 09:14:15,12.99,192815104,0.59,30584209,11745018
2026-08-17 09:14:16,5.00,192815104,0.59,30584209,11745018
2026-08-17 09:14:17,2.00,192815104,0.59,30584209,11745215
2026-08-17 09:14:18,11.00,192815104,0.59,30584209,11745215
2026-08-17 09:14:19,12.02,192815104,0.59,30584209,11745215
2026-08-17 09:14:20,5.00,192815104,0.59,30584209,11745215
2026-08-17 09:14:21,4.01,192815104,0.59,30584209,11745412
2026-08-17 09:14:22,13.00,192815104,0.59,30584209,11745412
2026-08-17 09:14:23,11.00,192815104,0.59,30584209,11745412
2026-08-17 09:14:24,4.00,192815104,0.59,30584209,11745609
2026-08-17 09:14:25,12.01,192815104,0.59,30584209,11745609
2026-08-17 09:14:26,14.01,192815104,0.59,30584209,11745609
2026-08-17 09:14:27,0.00,192815104,0.59,30584209,11745609
2026-08-17 09:14:28,5.01,192815104,0.59,30584209,11745806
2026-08-17 09:14:29,12.01,192815104,0.59,30584209,11745806
2026-08-17 09:14:30,12.01,192815104,0.59,30584209,11745806
2026-08-17 09:14:31,3.00,192815104,0.59,30584209,11745806
2026-08-17 09:14:32,6.01,192815104,0.59,30584209,11746003
2026-08-17 09:14:33,13.02,192815104,0.59,30584209,11746003
2026-08-17 09:14:34,12.98,192815104,0.59,30584209,11746003
2026-08-17 09:14:35,0.00,192815104,0.59,30584209,11746200
2026-08-17 09:14:37,11.00,192815104,0.59,30584209,11746200
2026-08-17 09:14:38,13.02,192815104,0.59,30584209,11746200
2026-08-17 09:14:39,7.01,192815104,0.59,30584209,11746200
2026-08-17 09:14:40,7.99,192815104,0.59,30584209,11746397
2026-08-17 09:14:41,12.01,192815104,0.59,30584209,11746397
2026-08-17 09:14:42,10.01,192815104,0.59,30584209,11746397
2026-08-17 09:14:43,1.00,192815104,0.59,30584209,11746594
2026-08-17 09:14:44,6.02,192815104,0.59,30584209,11746594
2026-08-17 09:14:45,12.01,192815104,0.59,30584209,11746594
2026-08-17 09:14:46,11.01,192815104,0.59,30584209,11746594
2026-08-17 09:14:47,1.00,192815104,0.59,30584209,11746791
