timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 07:58:59,6.03,218660864,0.67,301107721,11751055
2026-08-17 07:59:00,8.02,218660864,0.67,307571982,11751055
2026-08-17 07:59:01,6.02,218660864,0.67,314040916,11751252
2026-08-17 07:59:02,6.00,218664960,0.67,317734567,11751449
2026-08-17 07:59:03,7.03,218677248,0.67,323282299,11751449
2026-08-17 07:59:04,6.99,218677248,0.67,326980811,11751795
2026-08-17 07:59:05,5.00,218677248,0.67,330676897,11751992
2026-08-17 07:59:06,7.02,218681344,0.67,335297323,11751992
2026-08-17 07:59:07,7.01,218681344,0.67,340841766,11752189
2026-08-17 07:59:08,6.01,218681344,0.67,345462208,11752386
2026-08-17 07:59:09,5.01,218681344,0.67,349156346,11752583
2026-08-17 07:59:10,8.01,218681344,0.67,353780898,11752583
2026-08-17 07:59:11,5.02,218681344,0.67,357481520,11752780
2026-08-17 07:59:12,7.01,218689536,0.67,361180682,11752977
2026-08-17 07:59:13,4.01,218693632,0.67,363954298,11753174
2026-08-17 07:59:14,9.03,218693632,0.67,371346619,11753174
2026-08-17 07:59:15,5.01,218693632,0.67,375043370,11753371
2026-08-17 07:59:16,4.01,218693632,0.67,376892092,11753568
2026-08-17 07:59:17,8.03,218693632,0.67,383359483,11753568
2026-08-17 07:59:18,5.01,218693632,0.67,386136804,11753914
2026-08-17 07:59:19,6.01,218693632,0.67,389832878,11754111
2026-08-17 07:59:20,8.02,218693632,0.67,395379634,11754111
2026-08-17 07:59:21,4.01,218693632,0.67,398153297,11754308
2026-08-17 07:59:22,6.02,218693632,0.67,401848099,11754505
2026-08-17 07:59:23,8.02,218693632,0.67,408315965,11754505
2026-08-17 07:59:24,6.01,218693632,0.67,412935615,11754702
2026-08-17 07:59:25,5.02,218693632,0.67,415709426,11754899
2026-08-17 07:59:26,7.01,218714112,0.67,419408619,11754899
2026-08-17 07:59:27,7.01,218714112,0.67,425875277,11755096
2026-08-17 07:59:28,6.02,218718208,0.67,429571289,11755293
2026-08-17 07:59:29,6.02,218734592,0.67,434189172,11755490
2026-08-17 07:59:30,7.01,218734592,0.67,439734520,11755490
2026-08-17 07:59:31,6.01,218734592,0.67,444355001,11755687
2026-08-17 07:59:32,6.02,218746880,0.67,448051767,11756033
2026-08-17 07:59:33,8.01,218746880,0.67,453593410,11756033
2026-08-17 07:59:34,6.02,218746880,0.67,458219793,11756230
2026-08-17 07:59:35,5.01,218746880,0.67,461913629,11756427
2026-08-17 07:59:36,7.02,218746880,0.67,466533443,11756427
2026-08-17 07:59:37,6.02,218746880,0.67,469309629,11756624
2026-08-17 07:59:38,6.02,218746880,0.67,472085205,11756821
2026-08-17 07:59:39,6.01,218746880,0.67,475780632,11756821
2026-08-17 07:59:40,7.01,218746880,0.67,483172760,11757018
2026-08-17 07:59:41,6.02,218746880,0.67,486868663,11757215
2026-08-17 07:59:42,5.02,218746880,0.67,489642459,11757215
2026-08-17 07:59:43,7.03,218746880,0.67,494265473,11757412
2026-08-17 07:59:44,7.01,218746880,0.67,499808401,11757609
2026-08-17 07:59:45,5.02,218746880,0.67,502580995,11757806
2026-08-17 07:59:46,10.00,218750976,0.67,504433716,11757955
2026-08-17 07:59:47,4.01,218750976,0.67,508130000,11758152
2026-08-17 07:59:48,6.01,218759168,0.67,511825165,11758349
2026-08-17 07:59:49,10.01,218759168,0.67,517377394,11758349
2026-08-17 07:59:50,3.01,218759168,0.67,520147064,11758546
2026-08-17 07:59:51,6.03,218759168,0.67,522921281,11758743
2026-08-17 07:59:52,8.03,218767360,0.67,529388439,11758743
2026-08-17 07:59:53,6.02,218767360,0.67,534010439,11758940
2026-08-17 07:59:54,5.01,218775552,0.67,535857719,11759137
2026-08-17 07:59:55,9.03,218775552,0.67,542325079,11759137
2026-08-17 07:59:56,5.01,218775552,0.67,545098036,11759334
2026-08-17 07:59:57,5.01,218775552,0.67,547867990,11759334
2026-08-17 07:59:58,8.03,218775552,0.67,554337076,11759531
2026-08-17 07:59:59,6.02,218775552,0.67,555261770,11759728
2026-08-17 08:00:00,9.01,218791936,0.67,559880150,11759877
2026-08-17 08:00:01,4.02,218791936,0.67,562652522,11760074
2026-08-17 08:00:02,7.01,218808320,0.67,566348430,11760074
2026-08-17 08:00:03,8.03,218808320,0.67,570968251,11760271
2026-08-17 08:00:04,5.03,218808320,0.67,573738204,11760468
2026-08-17 08:00:05,7.01,218808320,0.67,576514543,11760468
2026-08-17 08:00:06,6.01,218808320,0.67,579292387,11760665
2026-08-17 08:00:07,6.01,218808320,0.67,582063094,11760862
2026-08-17 08:00:08,8.04,218808320,0.67,586682848,11760862
2026-08-17 08:00:09,5.02,218808320,0.67,590377628,11761059
2026-08-17 08:00:10,6.03,218808320,0.67,593150244,11761059
2026-08-17 08:00:11,8.02,218808320,0.67,598692422,11761256
2026-08-17 08:00:12,5.01,218808320,0.67,600544241,11761453
2026-08-17 08:00:13,8.03,218808320,0.67,604240129,11761602
2026-08-17 08:00:14,6.01,218808320,0.67,607935647,11761799
2026-08-17 08:00:15,6.01,218808320,0.67,610705600,11761996
2026-08-17 08:00:16,7.03,218808320,0.67,616251660,11761996
2026-08-17 08:00:18,5.01,218808320,0.67,619024583,11762193
2026-08-17 08:00:19,8.02,218808320,0.67,622719394,11762193
2026-08-17 08:00:20,2.99,218808320,0.67,625570965,11762559
2026-08-17 08:00:21,0.00,218808320,0.67,625570965,11762559
2026-08-17 08:00:22,0.00,218808320,0.67,625570965,11762559
2026-08-17 08:00:23,0.00,218808320,0.67,625570965,11762559
2026-08-17 08:00:24,0.00,218808320,0.67,625570965,11762559
2026-08-17 08:00:25,7.94,218198016,0.67,627498000,11764069
