timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:37:12,12.00,193351680,0.59,30655215,11744821
2026-08-17 08:37:13,5.00,193351680,0.59,30655215,11744821
2026-08-17 08:37:14,6.99,193351680,0.59,30655215,11745018
2026-08-17 08:37:15,13.02,193351680,0.59,30655215,11745018
2026-08-17 08:37:16,12.04,193351680,0.59,30655215,11745018
2026-08-17 08:37:17,2.00,193351680,0.59,30655215,11745215
2026-08-17 08:37:18,11.00,193351680,0.59,30655215,11745215
2026-08-17 08:37:19,12.99,193351680,0.59,30655215,11745215
2026-08-17 08:37:20,4.00,193351680,0.59,30655215,11745215
2026-08-17 08:37:21,12.01,193351680,0.59,30655215,11745412
2026-08-17 08:37:22,12.01,193351680,0.59,30655215,11745412
2026-08-17 08:37:23,6.00,193351680,0.59,30655215,11745412
2026-08-17 08:37:24,2.00,193351680,0.59,30655215,11745609
2026-08-17 08:37:25,11.01,193351680,0.59,30655215,11745609
2026-08-17 08:37:26,13.02,193351680,0.59,30655215,11745609
2026-08-17 08:37:27,5.01,193351680,0.59,30655215,11745609
2026-08-17 08:37:28,5.01,193351680,0.59,30655215,11745806
2026-08-17 08:37:29,13.04,193351680,0.59,30655215,11745806
2026-08-17 08:37:30,11.03,193351680,0.59,30655215,11745806
2026-08-17 08:37:31,6.03,193351680,0.59,30655215,11746003
2026-08-17 08:37:32,12.04,193351680,0.59,30655215,11746003
2026-08-17 08:37:33,16.04,193351680,0.59,30655215,11746003
2026-08-17 08:37:34,0.00,193351680,0.59,30655215,11746200
2026-08-17 08:37:35,4.01,193351680,0.59,30655215,11746200
2026-08-17 08:37:36,11.05,193351680,0.59,30655215,11746200
2026-08-17 08:37:37,15.03,193351680,0.59,30655215,11746200
2026-08-17 08:37:38,0.00,193351680,0.59,30655215,11746397
2026-08-17 08:37:39,8.03,193351680,0.59,30655215,11746397
2026-08-17 08:37:40,12.04,193351680,0.59,30655215,11746397
2026-08-17 08:37:41,11.03,193351680,0.59,30655215,11746397
2026-08-17 08:37:42,3.00,193351680,0.59,30655215,11746594
2026-08-17 08:37:43,12.00,193351680,0.59,30655215,11746594
2026-08-17 08:37:44,11.02,193351680,0.59,30655215,11746594
2026-08-17 08:37:45,4.01,193351680,0.59,30655215,11746594
2026-08-17 08:37:46,12.02,193351680,0.59,30655215,11746791
2026-08-17 08:37:47,12.04,193351680,0.59,30655215,11746791
2026-08-17 08:37:48,8.01,193351680,0.59,30655215,11746791
2026-08-17 08:37:49,2.00,193351680,0.59,30655215,11746988
2026-08-17 08:37:50,9.02,193351680,0.59,30655215,11746988
2026-08-17 08:37:51,11.00,193351680,0.59,30655215,11746988
2026-08-17 08:37:52,9.00,193351680,0.59,30655215,11746988
2026-08-17 08:37:53,2.00,193351680,0.59,30655215,11747185
2026-08-17 08:37:54,12.01,193351680,0.59,30655215,11747185
2026-08-17 08:37:55,12.99,193351680,0.59,30655215,11747185
2026-08-17 08:37:56,2.00,193351680,0.59,30655215,11747382
2026-08-17 08:37:57,13.02,193351680,0.59,30655215,11747382
2026-08-17 08:37:58,12.01,193351680,0.59,30655215,11747382
2026-08-17 08:37:59,4.00,193351680,0.59,30655215,11747382
2026-08-17 08:38:00,2.01,193351680,0.59,30655215,11747579
2026-08-17 08:38:01,12.98,193351680,0.59,30655215,11747579
2026-08-17 08:38:02,11.00,193351680,0.59,30655215,11747579
2026-08-17 08:38:03,6.00,193351680,0.59,30655215,11747579
2026-08-17 08:38:04,6.02,193351680,0.59,30655215,11747915
2026-08-17 08:38:05,12.04,193351680,0.59,30655215,11747915
2026-08-17 08:38:06,12.98,193351680,0.59,30655215,11747915
2026-08-17 08:38:07,1.00,193351680,0.59,30655215,11748112
2026-08-17 08:38:08,11.00,193351680,0.59,30655215,11748112
2026-08-17 08:38:09,11.99,193351680,0.59,30655215,11748112
2026-08-17 08:38:10,6.00,193351680,0.59,30655215,11748112
2026-08-17 08:38:11,9.00,193351680,0.59,30655215,11748309
2026-08-17 08:38:12,12.99,193351680,0.59,30655215,11748309
2026-08-17 08:38:13,8.01,193351680,0.59,30655215,11748309
2026-08-17 08:38:14,2.00,193351680,0.59,30655215,11748506
2026-08-17 08:38:15,7.02,193351680,0.59,30655215,11748506
2026-08-17 08:38:16,12.00,193351680,0.59,30655215,11748506
2026-08-17 08:38:17,10.00,193351680,0.59,30655215,11748506
2026-08-17 08:38:18,1.00,193351680,0.59,30655215,11748703
2026-08-17 08:38:19,10.03,193351680,0.59,30655215,11748703
2026-08-17 08:38:20,13.01,193351680,0.59,30655215,11748703
2026-08-17 08:38:21,5.00,193351680,0.59,30655215,11748703
2026-08-17 08:38:23,11.00,193351680,0.59,30655215,11748900
2026-08-17 08:38:24,11.00,193351680,0.59,30655215,11748900
2026-08-17 08:38:25,6.99,193351680,0.59,30655215,11748900
2026-08-17 08:38:26,2.00,193351680,0.59,30655215,11749097
2026-08-17 08:38:27,9.01,193351680,0.59,30655215,11749097
2026-08-17 08:38:28,11.00,193351680,0.59,30655215,11749097
2026-08-17 08:38:29,9.00,193351680,0.59,30655215,11749097
2026-08-17 08:38:30,2.00,193351680,0.59,30655215,11749294
2026-08-17 08:38:31,11.96,193351680,0.59,30655215,11749294
2026-08-17 08:38:32,11.01,193351680,0.59,30655215,11749294
2026-08-17 08:38:33,6.01,193351680,0.59,30655215,11749294
2026-08-17 08:38:34,8.01,193351680,0.59,30655215,11749491
2026-08-17 08:38:35,12.02,193351680,0.59,30655215,11749491
2026-08-17 08:38:36,11.02,193351680,0.59,30655215,11749491
2026-08-17 08:38:37,4.00,193351680,0.59,30655215,11749688
2026-08-17 08:38:38,12.02,193351680,0.59,30655215,11749688
2026-08-17 08:38:39,11.02,193351680,0.59,30655215,11749688
2026-08-17 08:38:40,3.01,193351680,0.59,30655215,11749688
2026-08-17 08:38:41,3.00,193351680,0.59,30655215,11749885
2026-08-17 08:38:42,12.02,193351680,0.59,30655215,11749885
2026-08-17 08:38:43,12.02,193351680,0.59,30655215,11749885
2026-08-17 08:38:44,4.01,193351680,0.59,30655215,11749885
2026-08-17 08:38:45,6.01,193351680,0.59,30655215,11750082
2026-08-17 08:38:46,10.99,193351680,0.59,30655215,11750082
2026-08-17 08:38:47,11.02,193351680,0.59,30655215,11750082
2026-08-17 08:38:48,5.01,193351680,0.59,30655215,11750279
2026-08-17 08:38:49,12.01,193351680,0.59,30655215,11750279
2026-08-17 08:38:50,12.98,193351680,0.59,30655215,11750279
2026-08-17 08:38:51,0.00,193351680,0.59,30655215,11750476
2026-08-17 08:38:52,5.01,193351680,0.59,30655215,11750476
2026-08-17 08:38:53,11.00,193351680,0.59,30655215,11750476
2026-08-17 08:38:54,15.04,193351680,0.59,30655215,11750476
2026-08-17 08:38:55,1.00,193351680,0.59,30655215,11750673
2026-08-17 08:38:56,6.02,193351680,0.59,30655215,11750673
2026-08-17 08:38:57,13.01,193351680,0.59,30655215,11750673
2026-08-17 08:38:58,11.00,193351680,0.59,30655215,11750673
2026-08-17 08:38:59,1.00,193351680,0.59,30655215,11750870
2026-08-17 08:39:00,12.02,193351680,0.59,30655215,11750870
2026-08-17 08:39:01,12.02,193351680,0.59,30655215,11750870
2026-08-17 08:39:02,4.00,193351680,0.59,30655215,11750870
2026-08-17 08:39:03,11.00,193351680,0.59,30655215,11751067
2026-08-17 08:39:04,11.01,193351680,0.59,30655215,11751067
2026-08-17 08:39:05,7.01,193351680,0.59,30655215,11751067
2026-08-17 08:39:06,2.00,193351680,0.59,30655215,11751264
2026-08-17 08:39:07,9.02,193351680,0.59,30655215,11751264
2026-08-17 08:39:08,10.99,193351680,0.59,30655215,11751264
2026-08-17 08:39:09,9.01,193351680,0.59,30655215,11751264
2026-08-17 08:39:10,1.00,193351680,0.59,30655215,11751461
2026-08-17 08:39:11,11.01,193351680,0.59,30655215,11751461
2026-08-17 08:39:12,12.03,193351680,0.59,30655215,11751461
2026-08-17 08:39:13,4.01,193351680,0.59,30655215,11751461
2026-08-17 08:39:14,11.04,193351680,0.59,30655215,11751658
2026-08-17 08:39:15,11.01,193351680,0.59,30655215,11751658
2026-08-17 08:39:16,8.01,193351680,0.59,30655215,11751658
2026-08-17 08:39:17,2.00,193351680,0.59,30655215,11751855
2026-08-17 08:39:18,9.02,193351680,0.59,30655215,11751855
2026-08-17 08:39:19,12.02,193351680,0.59,30655215,11751855
2026-08-17 08:39:20,9.02,193368064,0.59,30655215,11751855
2026-08-17 08:39:21,2.00,193368064,0.59,30655215,11752052
2026-08-17 08:39:22,10.01,193368064,0.59,30655215,11752052
2026-08-17 08:39:23,12.01,193368064,0.59,30655215,11752052
2026-08-17 08:39:24,7.99,193368064,0.59,30655215,11752052
2026-08-17 08:39:25,5.01,193368064,0.59,30655215,11752388
2026-08-17 08:39:26,12.97,193368064,0.59,30655215,11752388
2026-08-17 08:39:27,12.00,193368064,0.59,30655215,11752388
2026-08-17 08:39:28,2.00,193368064,0.59,30655215,11752585
2026-08-17 08:39:29,11.01,193368064,0.59,30655215,11752585
2026-08-17 08:39:30,12.03,193368064,0.59,30655215,11752585
2026-08-17 08:39:31,5.00,193368064,0.59,30655215,11752585
2026-08-17 08:39:32,2.00,193368064,0.59,30655215,11752782
2026-08-17 08:39:33,10.00,193368064,0.59,30655215,11752782
2026-08-17 08:39:34,10.97,193368064,0.59,30655215,11752782
2026-08-17 08:39:35,7.96,193368064,0.59,30655215,11752782
2026-08-17 08:39:36,2.00,193368064,0.59,30655215,11752979
2026-08-17 08:39:37,11.00,193368064,0.59,30655215,11752979
2026-08-17 08:39:38,11.95,193368064,0.59,30655215,11752979
2026-08-17 08:39:39,4.00,193368064,0.59,30655215,11753176
2026-08-17 08:39:40,11.97,193368064,0.59,30655215,11753176
2026-08-17 08:39:41,11.01,193368064,0.59,30655215,11753176
2026-08-17 08:39:42,7.01,193368064,0.59,30655215,11753176
2026-08-17 08:39:43,2.00,193368064,0.59,30655215,11753373
2026-08-17 08:39:44,10.01,193368064,0.59,30655215,11753373
2026-08-17 08:39:45,12.03,193368064,0.59,30655215,11753373
2026-08-17 08:39:46,9.02,193368064,0.59,30655215,11753373
2026-08-17 08:39:47,1.00,193368064,0.59,30655215,11753570
2026-08-17 08:39:48,11.04,193368064,0.59,30655215,11753570
2026-08-17 08:39:49,13.04,193368064,0.59,30655215,11753570
2026-08-17 08:39:50,7.04,193368064,0.59,30655215,11753570
2026-08-17 08:39:51,6.01,193368064,0.59,30655215,11753767
2026-08-17 08:39:52,12.05,193368064,0.59,30655215,11753767
2026-08-17 08:39:54,13.06,193368064,0.59,30655215,11753767
2026-08-17 08:39:55,1.00,193368064,0.59,30655215,11753964
2026-08-17 08:39:56,12.00,193368064,0.59,30655215,11753964
2026-08-17 08:39:57,11.02,193368064,0.59,30655215,11753964
2026-08-17 08:39:58,7.01,193368064,0.59,30655215,11753964
2026-08-17 08:39:59,2.01,193368064,0.59,30655215,11754161
2026-08-17 08:40:00,9.02,193368064,0.59,30655215,11754161
2026-08-17 08:40:01,12.01,193368064,0.59,30655215,11754161
2026-08-17 08:40:02,7.01,193368064,0.59,30655215,11754161
2026-08-17 08:40:03,3.00,193368064,0.59,30655215,11754358
2026-08-17 08:40:04,12.05,193368064,0.59,30655215,11754358
2026-08-17 08:40:05,13.03,193368064,0.59,30655215,11754358
2026-08-17 08:40:06,2.01,193368064,0.59,30655215,11754555
2026-08-17 08:40:07,13.01,193368064,0.59,30655215,11754555
2026-08-17 08:40:08,11.00,193368064,0.59,30655215,11754555
2026-08-17 08:40:09,6.02,193368064,0.59,30655215,11754555
2026-08-17 08:40:10,2.01,193368064,0.59,30655215,11754752
2026-08-17 08:40:11,10.02,193368064,0.59,30655215,11754752
2026-08-17 08:40:12,11.02,193368064,0.59,30655215,11754752
2026-08-17 08:40:13,8.02,193368064,0.59,30655215,11754752
2026-08-17 08:40:14,2.01,193368064,0.59,30655215,11754949
2026-08-17 08:40:15,11.04,193368064,0.59,30655215,11754949
2026-08-17 08:40:16,12.02,193368064,0.59,30655215,11754949
2026-08-17 08:40:17,7.01,193368064,0.59,30655215,11754949
2026-08-17 08:40:18,6.01,193368064,0.59,30655215,11755146
2026-08-17 08:40:19,13.03,193368064,0.59,30655215,11755146
2026-08-17 08:40:20,12.02,193368064,0.59,30655215,11755146
2026-08-17 08:40:21,1.00,193368064,0.59,30655215,11755343
2026-08-17 08:40:22,3.00,193368064,0.59,30655215,11755343
2026-08-17 08:40:23,11.03,193368064,0.59,30655215,11755343
2026-08-17 08:40:24,12.01,193368064,0.59,30655215,11755343
2026-08-17 08:40:25,5.01,193368064,0.59,30655215,11755343
2026-08-17 08:40:26,2.01,193368064,0.59,30655215,11755540
2026-08-17 08:40:27,12.03,193368064,0.59,30655215,11755540
2026-08-17 08:40:28,11.02,193368064,0.59,30655215,11755540
2026-08-17 08:40:29,4.01,193368064,0.59,30655215,11755540
2026-08-17 08:40:30,3.01,193368064,0.59,30655215,11755737
2026-08-17 08:40:31,10.01,193368064,0.59,30655215,11755737
2026-08-17 08:40:32,12.02,193368064,0.59,30655215,11755737
2026-08-17 08:40:33,7.00,193368064,0.59,30655215,11755737
2026-08-17 08:40:34,2.01,193368064,0.59,30655215,11755934
2026-08-17 08:40:35,12.00,193368064,0.59,30655215,11755934
2026-08-17 08:40:36,11.01,193368064,0.59,30655215,11755934
2026-08-17 08:40:37,6.99,193368064,0.59,30655215,11755934
2026-08-17 08:40:38,5.02,193368064,0.59,30655215,11756131
2026-08-17 08:40:39,12.03,193368064,0.59,30655215,11756131
2026-08-17 08:40:40,13.94,193368064,0.59,30655215,11756131
2026-08-17 08:40:41,1.00,193368064,0.59,30655215,11756328
2026-08-17 08:40:42,10.98,193368064,0.59,30655215,11756328
2026-08-17 08:40:43,12.00,193368064,0.59,30655215,11756328
2026-08-17 08:40:44,4.00,193368064,0.59,30655215,11756328
2026-08-17 08:40:45,4.00,193368064,0.59,30655215,11756525
2026-08-17 08:40:46,11.99,193368064,0.59,30655215,11756525
2026-08-17 08:40:47,13.98,193368064,0.59,30655215,11756664
2026-08-17 08:40:48,2.00,193368064,0.59,30655215,11756861
2026-08-17 08:40:49,12.02,193368064,0.59,30655215,11756861
2026-08-17 08:40:50,12.00,193368064,0.59,30655215,11756861
2026-08-17 08:40:51,5.00,193368064,0.59,30655215,11756861
2026-08-17 08:40:52,2.01,193368064,0.59,30655215,11757058
2026-08-17 08:40:53,8.02,193368064,0.59,30655215,11757058
2026-08-17 08:40:54,12.01,193368064,0.59,30655215,11757058
2026-08-17 08:40:55,12.01,193368064,0.59,30655215,11757058
2026-08-17 08:40:56,1.00,193368064,0.59,30655215,11757255
2026-08-17 08:40:57,10.02,193372160,0.59,30655215,11757774
