timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 09:30:30,11.99,201711616,0.62,30604637,11742318
2026-08-17 09:30:31,13.98,201711616,0.62,30604637,11742318
2026-08-17 09:30:32,3.00,201711616,0.62,30604637,11742515
2026-08-17 09:30:33,13.02,201711616,0.62,30604637,11742515
2026-08-17 09:30:34,12.01,201711616,0.62,30604637,11742515
2026-08-17 09:30:35,1.00,201711616,0.62,30604637,11742712
2026-08-17 09:30:36,9.00,201711616,0.62,30604637,11742712
2026-08-17 09:30:37,12.00,201711616,0.62,30604637,11742712
2026-08-17 09:30:38,5.00,201711616,0.62,30604637,11742712
2026-08-17 09:30:39,11.98,201711616,0.62,30604637,11742909
2026-08-17 09:30:40,11.01,201711616,0.62,30604637,11742909
2026-08-17 09:30:41,8.00,201711616,0.62,30604637,11742909
2026-08-17 09:30:42,2.00,201711616,0.62,30604637,11743106
2026-08-17 09:30:43,7.99,201711616,0.62,30604637,11743106
2026-08-17 09:30:44,12.01,201711616,0.62,30604637,11743106
2026-08-17 09:30:45,8.00,201711616,0.62,30604637,11743106
2026-08-17 09:30:46,2.00,201711616,0.62,30604637,11743303
2026-08-17 09:30:47,11.98,201711616,0.62,30604637,11743442
2026-08-17 09:30:48,11.99,201711616,0.62,30604637,11743442
2026-08-17 09:30:49,4.00,201711616,0.62,30604637,11743442
2026-08-17 09:30:50,12.01,201711616,0.62,30604637,11743639
2026-08-17 09:30:51,12.00,201711616,0.62,30604637,11743639
2026-08-17 09:30:52,6.00,201711616,0.62,30604637,11743639
2026-08-17 09:30:53,2.00,201711616,0.62,30604637,11743836
2026-08-17 09:30:54,11.01,201711616,0.62,30604637,11743836
2026-08-17 09:30:55,12.00,201711616,0.62,30604637,11743836
2026-08-17 09:30:56,6.00,201711616,0.62,30604637,11743836
2026-08-17 09:30:57,5.00,201711616,0.62,30604637,11744033
2026-08-17 09:30:58,12.01,201711616,0.62,30604637,11744033
2026-08-17 09:30:59,10.00,201711616,0.62,30604637,11744033
2026-08-17 09:31:00,6.01,201711616,0.62,30604637,11744230
2026-08-17 09:31:01,13.01,201711616,0.62,30604637,11744230
2026-08-17 09:31:02,11.00,201711616,0.62,30604637,11744230
2026-08-17 09:31:03,1.00,201711616,0.62,30604637,11744427
2026-08-17 09:31:04,8.01,201711616,0.62,30604637,11744427
2026-08-17 09:31:05,12.00,201711616,0.62,30604637,11744427
2026-08-17 09:31:06,10.00,201711616,0.62,30604637,11744427
2026-08-17 09:31:07,3.00,201711616,0.62,30604637,11744624
2026-08-17 09:31:08,10.99,201711616,0.62,30604637,11744624
2026-08-17 09:31:09,12.00,201711616,0.62,30604637,11744624
2026-08-17 09:31:10,4.01,201711616,0.62,30604637,11744624
2026-08-17 09:31:11,12.99,201711616,0.62,30604637,11744821
2026-08-17 09:31:12,11.00,201711616,0.62,30604637,11744821
2026-08-17 09:31:13,6.00,201711616,0.62,30604637,11744821
2026-08-17 09:31:14,2.00,201711616,0.62,30604637,11745018
2026-08-17 09:31:15,8.99,201711616,0.62,30604637,11745018
2026-08-17 09:31:16,12.02,201711616,0.62,30604637,11745018
2026-08-17 09:31:17,7.98,201711616,0.62,30604637,11745018
2026-08-17 09:31:18,2.00,201711616,0.62,30604637,11745215
2026-08-17 09:31:19,11.00,201711616,0.62,30604637,11745215
2026-08-17 09:31:20,14.01,201711616,0.62,30604637,11745215
2026-08-17 09:31:21,2.00,201711616,0.62,30604637,11745412
2026-08-17 09:31:22,11.98,201711616,0.62,30604637,11745412
2026-08-17 09:31:23,12.00,201711616,0.62,30604637,11745412
2026-08-17 09:31:24,4.00,201711616,0.62,30604637,11745412
2026-08-17 09:31:25,3.00,201711616,0.62,30604637,11745609
2026-08-17 09:31:26,11.00,201711616,0.62,30604637,11745609
2026-08-17 09:31:27,11.00,201711616,0.62,30604637,11745609
2026-08-17 09:31:28,5.99,201711616,0.62,30604637,11745609
2026-08-17 09:31:29,5.00,201711616,0.62,30604637,11745806
2026-08-17 09:31:30,11.98,201711616,0.62,30604637,11745806
2026-08-17 09:31:31,13.97,201711616,0.62,30604637,11745806
2026-08-17 09:31:32,0.00,201711616,0.62,30604637,11746003
2026-08-17 09:31:33,12.00,201711616,0.62,30604637,11746003
2026-08-17 09:31:34,13.02,201711616,0.62,30604637,11746003
2026-08-17 09:31:35,5.00,201711616,0.62,30604637,11746003
2026-08-17 09:31:36,9.99,201711616,0.62,30604637,11746200
2026-08-17 09:31:37,12.01,201711616,0.62,30604637,11746200
2026-08-17 09:31:38,7.99,201711616,0.62,30604637,11746200
2026-08-17 09:31:39,6.99,201711616,0.62,30604637,11746397
2026-08-17 09:31:40,12.99,201711616,0.62,30604637,11746397
2026-08-17 09:31:41,11.00,201711616,0.62,30604637,11746397
2026-08-17 09:31:42,4.01,201711616,0.62,30604637,11746594
2026-08-17 09:31:43,11.00,201711616,0.62,30604637,11746594
2026-08-17 09:31:44,14.02,201711616,0.62,30604637,11746594
2026-08-17 09:31:45,1.00,201711616,0.62,30604637,11746791
2026-08-17 09:31:46,4.01,201711616,0.62,30604637,11746791
2026-08-17 09:31:47,11.00,201711616,0.62,30604637,11746791
2026-08-17 09:31:48,16.00,201711616,0.62,30604637,11746791
2026-08-17 09:31:49,0.00,201711616,0.62,30604637,11746988
2026-08-17 09:31:50,7.00,201711616,0.62,30604637,11746988
2026-08-17 09:31:52,11.00,201711616,0.62,30604637,11746988
2026-08-17 09:31:53,10.00,201711616,0.62,30604637,11746988
2026-08-17 09:31:54,7.00,201711616,0.62,30604637,11747185
2026-08-17 09:31:55,12.01,201711616,0.62,30604637,11747185
2026-08-17 09:31:56,11.99,201711616,0.62,30604637,11747185
2026-08-17 09:31:57,2.00,201711616,0.62,30604637,11747382
2026-08-17 09:31:58,7.01,201711616,0.62,30604637,11747382
2026-08-17 09:31:59,12.99,201711616,0.62,30604637,11747382
2026-08-17 09:32:00,9.99,201711616,0.62,30604637,11747382
2026-08-17 09:32:01,1.00,201711616,0.62,30604637,11747579
2026-08-17 09:32:02,10.02,201711616,0.62,30604637,11747579
2026-08-17 09:32:03,11.00,201711616,0.62,30604637,11747718
2026-08-17 09:32:04,7.99,201711616,0.62,30604637,11747718
2026-08-17 09:32:05,5.00,201711616,0.62,30604637,11747915
2026-08-17 09:32:06,11.99,201711616,0.62,30604637,11747915
2026-08-17 09:32:07,14.01,201711616,0.62,30604637,11747915
2026-08-17 09:32:08,2.01,201711616,0.62,30604637,11748112
2026-08-17 09:32:09,12.00,201711616,0.62,30604637,11748112
2026-08-17 09:32:10,13.02,201711616,0.62,30604637,11748112
2026-08-17 09:32:11,3.00,201711616,0.62,30604637,11748112
2026-08-17 09:32:12,3.01,201711616,0.62,30604637,11748309
2026-08-17 09:32:13,11.99,201711616,0.62,30604637,11748309
2026-08-17 09:32:14,12.01,201711616,0.62,30604637,11748309
2026-08-17 09:32:15,4.00,201711616,0.62,30604637,11748309
2026-08-17 09:32:16,6.02,201711616,0.62,30604637,11748506
2026-08-17 09:32:17,11.00,201711616,0.62,30604637,11748506
2026-08-17 09:32:18,11.01,201711616,0.62,30604637,11748506
2026-08-17 09:32:19,5.00,201711616,0.62,30604637,11748703
2026-08-17 09:32:20,13.02,201711616,0.62,30604637,11748703
2026-08-17 09:32:21,13.01,201711616,0.62,30604637,11748703
2026-08-17 09:32:22,1.00,201711616,0.62,30604637,11748900
2026-08-17 09:32:23,4.01,201711616,0.62,30604637,11748900
2026-08-17 09:32:24,10.99,201711616,0.62,30604637,11748900
2026-08-17 09:32:25,15.01,201711616,0.62,30604637,11748900
2026-08-17 09:32:26,0.00,201711616,0.62,30604637,11749097
2026-08-17 09:32:27,8.00,201711616,0.62,30604637,11749097
2026-08-17 09:32:28,10.99,201711616,0.62,30604637,11749097
2026-08-17 09:32:29,8.00,201711616,0.62,30604637,11749618
