timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:18:33,10.01,193175552,0.59,30601488,11742260
2026-08-17 08:18:34,12.02,193175552,0.59,30601488,11742260
2026-08-17 08:18:35,7.01,193175552,0.59,30601488,11742260
2026-08-17 08:18:36,7.01,193175552,0.59,30601488,11742457
2026-08-17 08:18:37,12.03,193175552,0.59,30601488,11742457
2026-08-17 08:18:38,12.03,193175552,0.59,30601488,11742457
2026-08-17 08:18:39,5.01,193175552,0.59,30601488,11742654
2026-08-17 08:18:40,12.02,193175552,0.59,30601488,11742654
2026-08-17 08:18:41,11.01,193175552,0.59,30601488,11742654
2026-08-17 08:18:42,2.01,193175552,0.59,30601488,11742851
2026-08-17 08:18:43,11.01,193175552,0.59,30601488,11742851
2026-08-17 08:18:44,12.03,193175552,0.59,30601488,11742851
2026-08-17 08:18:45,5.00,193175552,0.59,30601488,11743048
2026-08-17 08:18:46,13.02,193175552,0.59,30601488,11743048
2026-08-17 08:18:47,11.99,193175552,0.59,30601488,11743048
2026-08-17 08:18:48,4.01,193175552,0.59,30601488,11743048
2026-08-17 08:18:49,3.00,193175552,0.59,30601488,11743245
2026-08-17 08:18:50,10.04,193175552,0.59,30601488,11743245
2026-08-17 08:18:52,12.03,193175552,0.59,30601488,11743245
2026-08-17 08:18:53,6.00,193175552,0.59,30601488,11743245
2026-08-17 08:18:54,4.01,193175552,0.59,30601488,11743442
2026-08-17 08:18:55,12.00,193175552,0.59,30601488,11743442
2026-08-17 08:18:56,14.99,193175552,0.59,30601488,11743442
2026-08-17 08:18:57,0.00,193175552,0.59,30601488,11743639
2026-08-17 08:18:58,11.02,193175552,0.59,30601488,11743639
2026-08-17 08:18:59,11.00,193175552,0.59,30601488,11743639
2026-08-17 08:19:00,7.99,193175552,0.59,30601488,11743639
2026-08-17 08:19:01,7.99,193175552,0.59,30601488,11743836
2026-08-17 08:19:02,12.98,193175552,0.59,30601488,11743836
2026-08-17 08:19:03,7.01,193175552,0.59,30601488,11743836
2026-08-17 08:19:04,3.01,193175552,0.59,30601488,11744033
2026-08-17 08:19:05,12.02,193175552,0.59,30601488,11744033
2026-08-17 08:19:06,14.02,193175552,0.59,30601488,11744033
2026-08-17 08:19:07,4.00,193175552,0.59,30601488,11744230
2026-08-17 08:19:08,12.02,193175552,0.59,30601488,11744230
2026-08-17 08:19:09,13.01,193175552,0.59,30601488,11744230
2026-08-17 08:19:10,1.00,193175552,0.59,30601488,11744427
2026-08-17 08:19:11,3.01,193175552,0.59,30601488,11744427
2026-08-17 08:19:12,12.99,193175552,0.59,30601488,11744427
2026-08-17 08:19:13,14.99,193175552,0.59,30601488,11744427
2026-08-17 08:19:14,0.00,193175552,0.59,30601488,11744624
2026-08-17 08:19:15,7.01,193175552,0.59,30601488,11744624
2026-08-17 08:19:16,13.01,193175552,0.59,30601488,11744624
2026-08-17 08:19:17,12.01,193175552,0.59,30601488,11744624
2026-08-17 08:19:18,1.00,193175552,0.59,30601488,11744821
2026-08-17 08:19:19,12.02,193175552,0.59,30601488,11744821
2026-08-17 08:19:20,12.01,193175552,0.59,30601488,11744821
2026-08-17 08:19:21,6.00,193175552,0.59,30601488,11744821
2026-08-17 08:19:22,11.00,193175552,0.59,30601488,11745018
2026-08-17 08:19:23,12.02,193175552,0.59,30601488,11745018
2026-08-17 08:19:24,5.01,193175552,0.59,30601488,11745018
2026-08-17 08:19:25,5.01,193175552,0.59,30601488,11745215
2026-08-17 08:19:26,12.02,193175552,0.59,30601488,11745215
2026-08-17 08:19:27,11.01,193175552,0.59,30601488,11745215
2026-08-17 08:19:28,6.01,193175552,0.59,30601488,11745551
2026-08-17 08:19:29,13.00,193175552,0.59,30601488,11745551
2026-08-17 08:19:30,10.99,193175552,0.59,30601488,11745551
2026-08-17 08:19:31,1.00,193175552,0.59,30601488,11745748
2026-08-17 08:19:32,5.00,193175552,0.59,30601488,11745748
2026-08-17 08:19:33,12.02,193175552,0.59,30601488,11745748
2026-08-17 08:19:34,13.95,193175552,0.59,30601488,11745748
2026-08-17 08:19:35,0.00,193175552,0.59,30601488,11745945
2026-08-17 08:19:36,6.01,193175552,0.59,30601488,11745945
2026-08-17 08:19:37,13.01,193175552,0.59,30601488,11745945
2026-08-17 08:19:38,12.00,193175552,0.59,30601488,11745945
2026-08-17 08:19:39,0.00,193175552,0.59,30601488,11746142
2026-08-17 08:19:40,12.97,193175552,0.59,30601488,11746142
2026-08-17 08:19:41,13.02,193175552,0.59,30601488,11746142
2026-08-17 08:19:42,6.00,193175552,0.59,30601488,11746142
2026-08-17 08:19:43,10.00,193175552,0.59,30601488,11746339
2026-08-17 08:19:44,12.00,193175552,0.59,30601488,11746339
2026-08-17 08:19:45,7.99,193175552,0.59,30601488,11746339
2026-08-17 08:19:46,2.00,193175552,0.59,30601488,11746536
2026-08-17 08:19:47,13.00,193175552,0.59,30601488,11746536
2026-08-17 08:19:48,12.99,193175552,0.59,30601488,11746536
2026-08-17 08:19:49,3.00,193175552,0.59,30601488,11746733
2026-08-17 08:19:50,11.00,193175552,0.59,30601488,11746733
2026-08-17 08:19:51,12.99,193175552,0.59,30601488,11746733
2026-08-17 08:19:52,5.00,193175552,0.59,30601488,11746733
2026-08-17 08:19:53,2.01,193175552,0.59,30601488,11746930
2026-08-17 08:19:54,10.00,193175552,0.59,30601488,11746930
2026-08-17 08:19:55,12.00,193175552,0.59,30601488,11746930
2026-08-17 08:19:56,6.00,193175552,0.59,30601488,11746930
2026-08-17 08:19:57,2.00,193175552,0.59,30601488,11747127
2026-08-17 08:19:58,13.00,193175552,0.59,30601488,11747127
2026-08-17 08:19:59,12.00,193175552,0.59,30601488,11747127
2026-08-17 08:20:00,5.01,193175552,0.59,30601488,11747127
2026-08-17 08:20:01,8.01,193175552,0.59,30601488,11747324
2026-08-17 08:20:02,12.01,193175552,0.59,30601488,11747324
2026-08-17 08:20:03,11.01,193175552,0.59,30601488,11747324
2026-08-17 08:20:04,5.01,193175552,0.59,30601488,11747521
2026-08-17 08:20:05,11.99,193175552,0.59,30601488,11747521
2026-08-17 08:20:06,10.98,193175552,0.59,30601488,11747521
2026-08-17 08:20:07,1.00,193175552,0.59,30601488,11747718
2026-08-17 08:20:08,9.01,193175552,0.59,30601488,11747718
2026-08-17 08:20:09,12.03,193175552,0.59,30601488,11747718
2026-08-17 08:20:10,6.01,193175552,0.59,30601488,11747718
2026-08-17 08:20:11,10.00,193175552,0.59,30601488,11747915
2026-08-17 08:20:12,12.02,193175552,0.59,30601488,11747915
2026-08-17 08:20:13,8.01,193175552,0.59,30601488,11747915
2026-08-17 08:20:14,2.00,193175552,0.59,30601488,11748112
2026-08-17 08:20:15,8.01,193175552,0.59,30601488,11748112
2026-08-17 08:20:16,13.01,193175552,0.59,30601488,11748112
2026-08-17 08:20:17,11.01,193175552,0.59,30601488,11748112
2026-08-17 08:20:18,1.00,193175552,0.59,30601488,11748309
2026-08-17 08:20:19,10.02,193175552,0.59,30601488,11748309
2026-08-17 08:20:20,12.02,193175552,0.59,30601488,11748309
2026-08-17 08:20:21,7.00,193175552,0.59,30601488,11748309
2026-08-17 08:20:23,5.01,193175552,0.59,30601488,11748506
2026-08-17 08:20:24,12.99,193175552,0.59,30601488,11748506
2026-08-17 08:20:25,14.02,193175552,0.59,30601488,11748506
2026-08-17 08:20:26,1.00,193175552,0.59,30601488,11748703
2026-08-17 08:20:27,10.99,193175552,0.59,30601488,11748703
2026-08-17 08:20:28,15.05,193175552,0.59,30601488,11748703
2026-08-17 08:20:29,0.00,193175552,0.59,30601488,11748900
2026-08-17 08:20:30,6.02,193175552,0.59,30601488,11748900
2026-08-17 08:20:31,10.00,193175552,0.59,30601488,11749419
