timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:48:50,8.00,201445376,0.62,30631869,11740939
2026-08-17 08:48:51,5.00,201445376,0.62,30631869,11741136
2026-08-17 08:48:52,12.00,201453568,0.62,30631869,11741136
2026-08-17 08:48:53,12.99,201469952,0.62,30631869,11741136
2026-08-17 08:48:54,4.00,201469952,0.62,30631869,11741333
2026-08-17 08:48:55,13.01,201469952,0.62,30631869,11741333
2026-08-17 08:48:56,10.99,201469952,0.62,30631869,11741333
2026-08-17 08:48:57,1.00,201469952,0.62,30631869,11741530
2026-08-17 08:48:58,12.02,201469952,0.62,30631869,11741530
2026-08-17 08:48:59,14.01,201469952,0.62,30631869,11741530
2026-08-17 08:49:00,4.00,201469952,0.62,30631869,11741727
2026-08-17 08:49:01,12.00,201469952,0.62,30631869,11741727
2026-08-17 08:49:02,12.00,201474048,0.62,30631869,11741727
2026-08-17 08:49:03,4.00,201474048,0.62,30631869,11741924
2026-08-17 08:49:04,3.01,201474048,0.62,30631869,11741924
2026-08-17 08:49:05,12.01,201474048,0.62,30631869,11741924
2026-08-17 08:49:06,16.00,201474048,0.62,30631869,11741924
2026-08-17 08:49:07,0.00,201474048,0.62,30631869,11742121
2026-08-17 08:49:08,8.01,201474048,0.62,30631869,11742121
2026-08-17 08:49:09,11.02,201474048,0.62,30631869,11742121
2026-08-17 08:49:10,11.00,201474048,0.62,30631869,11742121
2026-08-17 08:49:11,3.00,201474048,0.62,30631869,11742318
2026-08-17 08:49:12,14.00,201474048,0.62,30631869,11742318
2026-08-17 08:49:13,15.00,201474048,0.62,30631869,11742318
2026-08-17 08:49:14,1.00,201474048,0.62,30631869,11742515
2026-08-17 08:49:15,12.00,201474048,0.62,30631869,11742515
2026-08-17 08:49:16,16.97,201474048,0.62,30631869,11742515
2026-08-17 08:49:17,0.00,201474048,0.62,30631869,11742712
2026-08-17 08:49:18,7.01,201474048,0.62,30631869,11742712
2026-08-17 08:49:19,11.99,201474048,0.62,30631869,11742712
2026-08-17 08:49:20,6.99,201474048,0.62,30631869,11742712
2026-08-17 08:49:21,9.98,201474048,0.62,30631869,11742909
2026-08-17 08:49:22,12.99,201474048,0.62,30631869,11742909
2026-08-17 08:49:23,7.98,201474048,0.62,30631869,11742909
2026-08-17 08:49:24,2.01,201474048,0.62,30631869,11743106
2026-08-17 08:49:25,8.02,201474048,0.62,30631869,11743106
2026-08-17 08:49:26,13.02,201474048,0.62,30631869,11743106
2026-08-17 08:49:27,10.01,201474048,0.62,30631869,11743106
2026-08-17 08:49:28,1.00,201474048,0.62,30631869,11743303
2026-08-17 08:49:29,10.00,201474048,0.62,30631869,11743442
2026-08-17 08:49:30,13.04,201474048,0.62,30631869,11743442
2026-08-17 08:49:31,7.00,201474048,0.62,30631869,11743442
2026-08-17 08:49:32,6.99,201474048,0.62,30631869,11743639
2026-08-17 08:49:33,11.00,201474048,0.62,30631869,11743639
2026-08-17 08:49:34,13.00,201474048,0.62,30631869,11743639
2026-08-17 08:49:35,4.00,201474048,0.62,30631869,11743836
2026-08-17 08:49:36,13.01,201474048,0.62,30631869,11743836
2026-08-17 08:49:37,10.02,201474048,0.62,30631869,11743836
2026-08-17 08:49:38,2.00,201474048,0.62,30631869,11744033
2026-08-17 08:49:39,10.03,201474048,0.62,30631869,11744033
2026-08-17 08:49:40,14.02,201474048,0.62,30631869,11744033
2026-08-17 08:49:41,4.00,201474048,0.62,30631869,11744230
2026-08-17 08:49:42,12.01,201474048,0.62,30631869,11744230
2026-08-17 08:49:43,13.01,201474048,0.62,30631869,11744230
2026-08-17 08:49:44,4.00,201474048,0.62,30631869,11744230
2026-08-17 08:49:45,2.00,201474048,0.62,30631869,11744427
2026-08-17 08:49:46,11.02,201474048,0.62,30631869,11744427
2026-08-17 08:49:47,12.99,201474048,0.62,30631869,11744427
2026-08-17 08:49:48,5.00,201474048,0.62,30631869,11744427
2026-08-17 08:49:49,5.01,201474048,0.62,30631869,11744624
2026-08-17 08:49:50,11.00,201474048,0.62,30631869,11744624
2026-08-17 08:49:51,14.99,201474048,0.62,30631869,11744624
2026-08-17 08:49:52,0.00,201474048,0.62,30631869,11744821
2026-08-17 08:49:53,12.01,201474048,0.62,30631869,11744821
2026-08-17 08:49:54,11.99,201474048,0.62,30631869,11744821
2026-08-17 08:49:55,6.99,201474048,0.62,30631869,11744821
2026-08-17 08:49:56,9.00,201474048,0.62,30631869,11745018
2026-08-17 08:49:57,10.95,201474048,0.62,30631869,11745018
2026-08-17 08:49:58,7.98,201474048,0.62,30631869,11745018
2026-08-17 08:49:59,2.00,201474048,0.62,30631869,11745215
2026-08-17 08:50:00,13.99,201474048,0.62,30631869,11745215
2026-08-17 08:50:01,13.00,201474048,0.62,30631869,11745215
2026-08-17 08:50:02,3.00,201474048,0.62,30631869,11745412
2026-08-17 08:50:03,13.01,201474048,0.62,30631869,11745412
2026-08-17 08:50:04,12.01,201474048,0.62,30631869,11745412
2026-08-17 08:50:05,4.01,201474048,0.62,30631869,11745609
2026-08-17 08:50:06,2.00,201474048,0.62,30631869,11745609
2026-08-17 08:50:07,12.00,201474048,0.62,30631869,11745609
2026-08-17 08:50:08,12.99,201474048,0.62,30631869,11745609
2026-08-17 08:50:09,4.00,201474048,0.62,30631869,11745609
2026-08-17 08:50:10,5.00,201474048,0.62,30631869,11745806
2026-08-17 08:50:11,12.01,201474048,0.62,30631869,11745806
2026-08-17 08:50:12,12.99,201474048,0.62,30631869,11745806
2026-08-17 08:50:13,1.00,201474048,0.62,30631869,11746003
2026-08-17 08:50:15,12.00,201474048,0.62,30631869,11746003
2026-08-17 08:50:16,13.02,201474048,0.62,30631869,11746003
2026-08-17 08:50:17,5.00,201474048,0.62,30631869,11746003
2026-08-17 08:50:18,11.02,201474048,0.62,30631869,11746200
2026-08-17 08:50:19,13.02,201474048,0.62,30631869,11746200
2026-08-17 08:50:20,4.00,201474048,0.62,30631869,11746200
2026-08-17 08:50:21,6.01,201474048,0.62,30631869,11746397
2026-08-17 08:50:22,12.01,201474048,0.62,30631869,11746397
2026-08-17 08:50:23,10.01,201474048,0.62,30631869,11746397
2026-08-17 08:50:24,6.99,201474048,0.62,30631869,11746594
2026-08-17 08:50:25,12.00,201474048,0.62,30631869,11746594
2026-08-17 08:50:26,11.01,201474048,0.62,30631869,11746594
2026-08-17 08:50:27,1.00,201474048,0.62,30631869,11746791
2026-08-17 08:50:28,6.00,201474048,0.62,30631869,11746791
2026-08-17 08:50:29,11.99,201474048,0.62,30631869,11746791
2026-08-17 08:50:30,12.00,201474048,0.62,30631869,11746791
2026-08-17 08:50:31,1.00,201474048,0.62,30631869,11746988
2026-08-17 08:50:32,7.99,201474048,0.62,30631869,11746988
2026-08-17 08:50:33,12.01,201474048,0.62,30631869,11746988
2026-08-17 08:50:34,9.98,201474048,0.62,30631869,11746988
2026-08-17 08:50:35,3.01,201474048,0.62,30631869,11747185
2026-08-17 08:50:36,12.00,201474048,0.62,30631869,11747185
2026-08-17 08:50:37,11.01,201474048,0.62,30631869,11747185
2026-08-17 08:50:38,4.00,201474048,0.62,30631869,11747185
2026-08-17 08:50:39,9.98,201474048,0.62,30631869,11747382
2026-08-17 08:50:40,12.99,201474048,0.62,30631869,11747382
2026-08-17 08:50:41,5.00,201474048,0.62,30631869,11747382
2026-08-17 08:50:42,5.00,201474048,0.62,30631869,11747579
2026-08-17 08:50:43,11.00,201474048,0.62,30631869,11747579
2026-08-17 08:50:44,12.01,201474048,0.62,30631869,11747579
2026-08-17 08:50:45,4.00,201474048,0.62,30631869,11747776
2026-08-17 08:50:46,12.00,201474048,0.62,30631869,11747776
2026-08-17 08:50:47,15.03,201474048,0.62,30631869,11747915
2026-08-17 08:50:48,0.00,201474048,0.62,30631869,11748112
2026-08-17 08:50:49,3.01,201474048,0.62,30631869,11748112
2026-08-17 08:50:50,12.00,201474048,0.62,30631869,11748112
2026-08-17 08:50:51,12.03,201474048,0.62,30631869,11748112
2026-08-17 08:50:52,4.01,201474048,0.62,30631869,11748112
2026-08-17 08:50:53,5.00,201474048,0.62,30631869,11748309
2026-08-17 08:50:54,12.02,201474048,0.62,30631869,11748309
2026-08-17 08:50:55,14.00,201474048,0.62,30631869,11748309
2026-08-17 08:50:56,0.00,201474048,0.62,30631869,11748506
2026-08-17 08:50:57,11.00,201474048,0.62,30631869,11748506
2026-08-17 08:50:58,11.00,201474048,0.62,30631869,11748506
2026-08-17 08:50:59,8.99,201474048,0.62,30631869,11748506
2026-08-17 08:51:00,7.01,201474048,0.62,30631869,11748703
2026-08-17 08:51:01,11.00,201474048,0.62,30631869,11748703
2026-08-17 08:51:02,8.01,201474048,0.62,30631869,11748703
2026-08-17 08:51:03,2.00,201474048,0.62,30631869,11748900
2026-08-17 08:51:04,11.01,201474048,0.62,30631869,11748900
2026-08-17 08:51:05,12.02,201474048,0.62,30631869,11748900
2026-08-17 08:51:06,4.99,201474048,0.62,30631869,11749097
2026-08-17 08:51:07,12.02,201474048,0.62,30631869,11749097
2026-08-17 08:51:08,11.99,201474048,0.62,30631869,11749097
2026-08-17 08:51:09,5.99,201474048,0.62,30631869,11749097
2026-08-17 08:51:10,2.01,201474048,0.62,30631869,11749294
2026-08-17 08:51:11,8.00,201474048,0.62,30631869,11749294
2026-08-17 08:51:12,12.02,201474048,0.62,30631869,11749294
2026-08-17 08:51:13,9.00,201474048,0.62,30631869,11749294
2026-08-17 08:51:14,1.00,201474048,0.62,30631869,11749491
2026-08-17 08:51:15,10.01,201474048,0.62,30631869,11749491
2026-08-17 08:51:16,11.01,201474048,0.62,30631869,11749491
2026-08-17 08:51:17,9.00,201474048,0.62,30631869,11749491
2026-08-17 08:51:18,5.00,201474048,0.62,30631869,11749688
2026-08-17 08:51:19,12.00,201474048,0.62,30631869,11749688
2026-08-17 08:51:20,13.01,201474048,0.62,30631869,11749688
2026-08-17 08:51:21,1.00,201474048,0.62,30631869,11749885
2026-08-17 08:51:22,12.02,201474048,0.62,30631869,11749885
2026-08-17 08:51:23,11.01,201474048,0.62,30631869,11749885
2026-08-17 08:51:24,3.99,201474048,0.62,30631869,11750082
2026-08-17 08:51:25,6.01,201474048,0.62,30631869,11750082
2026-08-17 08:51:26,11.01,201474048,0.62,30631869,11750082
2026-08-17 08:51:27,10.01,201474048,0.62,30631869,11750082
2026-08-17 08:51:28,6.00,201474048,0.62,30631869,11750279
2026-08-17 08:51:29,12.02,201474048,0.62,30631869,11750279
2026-08-17 08:51:30,12.98,201474048,0.62,30631869,11750279
2026-08-17 08:51:31,0.00,201474048,0.62,30631869,11750476
2026-08-17 08:51:32,4.01,201474048,0.62,30631869,11750476
2026-08-17 08:51:33,12.00,201474048,0.62,30631869,11750476
2026-08-17 08:51:34,14.00,201474048,0.62,30631869,11750476
2026-08-17 08:51:35,0.00,201474048,0.62,30631869,11750673
2026-08-17 08:51:36,7.01,201474048,0.62,30631869,11750673
2026-08-17 08:51:37,11.00,201474048,0.62,30631869,11750673
2026-08-17 08:51:38,12.00,201474048,0.62,30631869,11750673
2026-08-17 08:51:39,1.00,201474048,0.62,30631869,11750870
2026-08-17 08:51:40,12.01,201474048,0.62,30631869,11750870
2026-08-17 08:51:41,11.00,201474048,0.62,30631869,11750870
2026-08-17 08:51:42,7.00,201474048,0.62,30631869,11750870
2026-08-17 08:51:43,9.00,201474048,0.62,30631869,11751067
2026-08-17 08:51:45,13.01,201474048,0.62,30631869,11751067
2026-08-17 08:51:46,7.01,201474048,0.62,30631869,11751067
2026-08-17 08:51:47,1.00,201474048,0.62,30631869,11751264
2026-08-17 08:51:48,13.02,201474048,0.62,30631869,11751264
2026-08-17 08:51:49,12.00,201474048,0.62,30631869,11751264
2026-08-17 08:51:50,3.00,201474048,0.62,30631869,11751461
2026-08-17 08:51:51,11.00,201474048,0.62,30631869,11751461
2026-08-17 08:51:52,12.02,201474048,0.62,30631869,11751461
2026-08-17 08:51:53,5.00,201474048,0.62,30631869,11751461
2026-08-17 08:51:54,3.00,201474048,0.62,30631869,11751658
2026-08-17 08:51:55,9.99,201474048,0.62,30631869,11751658
2026-08-17 08:51:56,11.01,201474048,0.62,30631869,11751658
2026-08-17 08:51:57,7.00,201490432,0.62,30631869,11751658
2026-08-17 08:51:58,2.00,201490432,0.62,30631869,11751855
2026-08-17 08:51:59,11.01,201490432,0.62,30631869,11751855
2026-08-17 08:52:00,11.99,201490432,0.62,30631869,11751855
2026-08-17 08:52:01,7.01,201490432,0.62,30631869,11751855
2026-08-17 08:52:02,6.00,201490432,0.62,30631869,11752052
2026-08-17 08:52:03,11.99,201490432,0.62,30631869,11752052
2026-08-17 08:52:04,13.02,201490432,0.62,30631869,11752052
2026-08-17 08:52:05,2.00,201490432,0.62,30631869,11752249
2026-08-17 08:52:06,10.99,201490432,0.62,30631869,11752249
2026-08-17 08:52:07,13.01,201490432,0.62,30631869,11752388
2026-08-17 08:52:08,0.00,201490432,0.62,30631869,11752585
2026-08-17 08:52:09,8.01,201490432,0.62,30631869,11752585
2026-08-17 08:52:10,11.99,201490432,0.62,30631869,11752585
2026-08-17 08:52:11,7.99,201490432,0.62,30631869,11752585
2026-08-17 08:52:12,7.00,201490432,0.62,30631869,11752782
2026-08-17 08:52:13,13.01,201490432,0.62,30631869,11752782
2026-08-17 08:52:14,11.03,201490432,0.62,30631869,11752782
2026-08-17 08:52:15,1.00,201490432,0.62,30631869,11752979
2026-08-17 08:52:16,6.01,201490432,0.62,30631869,11752979
2026-08-17 08:52:17,11.03,201490432,0.62,30631869,11752979
2026-08-17 08:52:18,14.02,201490432,0.62,30631869,11752979
2026-08-17 08:52:19,0.00,201490432,0.62,30631869,11753176
2026-08-17 08:52:20,8.02,201490432,0.62,30631869,11753176
2026-08-17 08:52:21,12.03,201490432,0.62,30631869,11753176
2026-08-17 08:52:22,10.01,201490432,0.62,30631869,11753176
2026-08-17 08:52:23,1.00,201490432,0.62,30631869,11753373
2026-08-17 08:52:24,12.00,201490432,0.62,30631869,11753373
2026-08-17 08:52:25,12.01,201490432,0.62,30631869,11753373
2026-08-17 08:52:26,6.00,201490432,0.62,30631869,11753373
2026-08-17 08:52:27,9.02,201490432,0.62,30631869,11753570
2026-08-17 08:52:28,12.98,201490432,0.62,30631869,11753570
2026-08-17 08:52:29,6.00,201490432,0.62,30631869,11753570
2026-08-17 08:52:30,2.00,201490432,0.62,30631869,11753767
2026-08-17 08:52:31,13.01,201490432,0.62,30631869,11753767
2026-08-17 08:52:32,13.99,201490432,0.62,30631869,11753767
2026-08-17 08:52:33,2.00,201490432,0.62,30631869,11753964
2026-08-17 08:52:34,11.00,201490432,0.62,30631869,11753964
2026-08-17 08:52:35,11.02,201490432,0.62,30631869,11753964
2026-08-17 08:52:36,6.00,201490432,0.62,30631869,11753964
2026-08-17 08:52:37,2.00,201490432,0.62,30631869,11754161
2026-08-17 08:52:38,9.02,201490432,0.62,30631869,11754161
2026-08-17 08:52:39,12.01,201490432,0.62,30631869,11754161
2026-08-17 08:52:40,8.99,201490432,0.62,30631869,11754161
2026-08-17 08:52:41,2.00,201490432,0.62,30631869,11754358
2026-08-17 08:52:42,10.02,201490432,0.62,30631869,11754358
2026-08-17 08:52:43,11.00,201490432,0.62,30631869,11754358
2026-08-17 08:52:44,6.02,201490432,0.62,30631869,11756011
