timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:41:58,10.98,199073792,0.61,31312365,11742144
2026-08-17 08:41:59,5.00,199073792,0.61,31312365,11742341
2026-08-17 08:42:00,11.99,199073792,0.61,31312365,11742341
2026-08-17 08:42:01,13.01,199073792,0.61,31312365,11742341
2026-08-17 08:42:02,4.00,199073792,0.61,31312365,11742538
2026-08-17 08:42:03,11.99,199073792,0.61,31312365,11742538
2026-08-17 08:42:04,12.99,199073792,0.61,31312365,11742538
2026-08-17 08:42:05,2.00,199073792,0.61,31312365,11742735
2026-08-17 08:42:06,12.99,199073792,0.61,31312365,11742735
2026-08-17 08:42:07,15.00,199073792,0.61,31312365,11742874
2026-08-17 08:42:08,1.00,199073792,0.61,31312365,11743071
2026-08-17 08:42:09,11.00,199073792,0.61,31312365,11743071
2026-08-17 08:42:10,13.99,199073792,0.61,31312365,11743071
2026-08-17 08:42:11,4.00,199073792,0.61,31312365,11743071
2026-08-17 08:42:12,11.00,199073792,0.61,31312365,11743268
2026-08-17 08:42:13,13.01,199073792,0.61,31312365,11743268
2026-08-17 08:42:14,6.00,199073792,0.61,31312365,11743268
2026-08-17 08:42:15,10.00,199073792,0.61,31312365,11743465
2026-08-17 08:42:16,11.98,199073792,0.61,31312365,11743465
2026-08-17 08:42:17,7.99,199073792,0.61,31312365,11743465
2026-08-17 08:42:18,8.00,199073792,0.61,31312365,11743662
2026-08-17 08:42:19,11.00,199073792,0.61,31312365,11743662
2026-08-17 08:42:20,10.00,199073792,0.61,31312365,11743803
2026-08-17 08:42:21,5.00,199073792,0.61,31312365,11744000
2026-08-17 08:42:22,12.02,199073792,0.61,31312365,11744000
2026-08-17 08:42:23,13.01,199073792,0.61,31312365,11744000
2026-08-17 08:42:24,2.00,199073792,0.61,31312365,11744197
2026-08-17 08:42:25,11.00,199073792,0.61,31312365,11744197
2026-08-17 08:42:26,10.99,199073792,0.61,31312365,11744197
2026-08-17 08:42:27,4.01,199073792,0.61,31312365,11744197
2026-08-17 08:42:28,11.01,199073792,0.61,31312365,11744394
2026-08-17 08:42:29,11.00,199073792,0.61,31312365,11744394
2026-08-17 08:42:30,8.00,199073792,0.61,31312365,11744394
2026-08-17 08:42:31,7.01,199073792,0.61,31312365,11744591
2026-08-17 08:42:32,11.00,199073792,0.61,31312365,11744591
2026-08-17 08:42:33,12.02,199073792,0.61,31312365,11744591
2026-08-17 08:42:34,4.01,199073792,0.61,31312365,11744788
2026-08-17 08:42:35,11.01,199073792,0.61,31312365,11744929
2026-08-17 08:42:36,14.02,199073792,0.61,31312365,11744929
2026-08-17 08:42:37,1.00,199073792,0.61,31312365,11744929
2026-08-17 08:42:38,10.98,199073792,0.61,31312365,11745126
2026-08-17 08:42:39,10.99,199073792,0.61,31312365,11745126
2026-08-17 08:42:40,7.01,199073792,0.61,31312365,11745126
2026-08-17 08:42:41,6.99,199073792,0.61,31312365,11745323
2026-08-17 08:42:42,12.99,199073792,0.61,31312365,11745323
2026-08-17 08:42:43,9.00,199073792,0.61,31312365,11745323
2026-08-17 08:42:44,5.00,199073792,0.61,31312365,11745520
2026-08-17 08:42:45,10.99,199073792,0.61,31312365,11745520
2026-08-17 08:42:46,14.00,199073792,0.61,31312365,11745520
2026-08-17 08:42:47,1.00,199073792,0.61,31312365,11745717
2026-08-17 08:42:48,10.98,199073792,0.61,31312365,11745717
2026-08-17 08:42:49,12.00,199073792,0.61,31312365,11745858
2026-08-17 08:42:50,5.99,199073792,0.61,31312365,11745858
2026-08-17 08:42:51,9.02,199073792,0.61,31312365,11746055
2026-08-17 08:42:52,11.00,199073792,0.61,31312365,11746055
2026-08-17 08:42:53,10.01,199073792,0.61,31312365,11746055
2026-08-17 08:42:54,5.00,199073792,0.61,31312365,11746252
2026-08-17 08:42:55,11.00,199073792,0.61,31312365,11746252
2026-08-17 08:42:56,11.99,199073792,0.61,31312365,11746252
2026-08-17 08:42:57,3.00,199073792,0.61,31312365,11746252
2026-08-17 08:42:58,12.00,199073792,0.61,31312365,11746449
2026-08-17 08:42:59,10.99,199073792,0.61,31312365,11746449
2026-08-17 08:43:01,7.99,199073792,0.61,31312365,11746449
2026-08-17 08:43:02,7.00,199073792,0.61,31312365,11746646
2026-08-17 08:43:03,12.00,199073792,0.61,31312365,11746646
2026-08-17 08:43:04,11.00,199073792,0.61,31312365,11746787
2026-08-17 08:43:05,3.01,199073792,0.61,31312365,11746984
2026-08-17 08:43:06,12.98,199073792,0.61,31312365,11746984
2026-08-17 08:43:07,13.01,199073792,0.61,31312365,11746984
2026-08-17 08:43:08,1.00,199073792,0.61,31312365,11746984
2026-08-17 08:43:09,12.01,199073792,0.61,31312365,11747181
2026-08-17 08:43:10,12.01,199073792,0.61,31312365,11747181
2026-08-17 08:43:11,6.01,199073792,0.61,31312365,11747181
2026-08-17 08:43:12,8.01,199073792,0.61,31312365,11747378
2026-08-17 08:43:13,10.99,199073792,0.61,31312365,11747378
2026-08-17 08:43:14,12.02,199073792,0.61,31312365,11747378
2026-08-17 08:43:15,3.00,199073792,0.61,31312365,11747575
2026-08-17 08:43:16,12.03,199073792,0.61,31312365,11747575
2026-08-17 08:43:17,10.00,199073792,0.61,31312365,11747575
2026-08-17 08:43:18,4.00,199073792,0.61,31312365,11747575
2026-08-17 08:43:19,10.99,199073792,0.61,31312365,11747913
2026-08-17 08:43:20,11.02,199073792,0.61,31312365,11747913
2026-08-17 08:43:21,7.99,199073792,0.61,31312365,11747913
2026-08-17 08:43:22,5.00,199073792,0.61,31312365,11748110
2026-08-17 08:43:23,13.01,199073792,0.61,31312365,11748110
2026-08-17 08:43:24,13.01,199073792,0.61,31312365,11748110
2026-08-17 08:43:25,1.00,199073792,0.61,31312365,11748307
2026-08-17 08:43:26,10.98,199073792,0.61,31312365,11748307
2026-08-17 08:43:27,13.00,199073792,0.61,31312365,11748307
2026-08-17 08:43:28,5.00,199073792,0.61,31312365,11748307
2026-08-17 08:43:29,8.00,199073792,0.61,31312365,11748504
2026-08-17 08:43:30,11.01,199073792,0.61,31312365,11748504
2026-08-17 08:43:31,11.02,199073792,0.61,31312365,11748504
2026-08-17 08:43:32,3.00,199073792,0.61,31312365,11748701
2026-08-17 08:43:33,11.00,199073792,0.61,31312365,11748701
2026-08-17 08:43:34,13.03,199073792,0.61,31312365,11748842
2026-08-17 08:43:35,3.00,199073792,0.61,31312365,11748842
2026-08-17 08:43:36,11.01,199073792,0.61,31312365,11749039
2026-08-17 08:43:37,11.00,199073792,0.61,31312365,11749039
2026-08-17 08:43:38,9.99,199073792,0.61,31312365,11749039
2026-08-17 08:43:39,6.00,199073792,0.61,31312365,11749236
2026-08-17 08:43:40,11.02,199073792,0.61,31312365,11749236
2026-08-17 08:43:41,13.02,199073792,0.61,31312365,11749236
2026-08-17 08:43:42,2.00,199073792,0.61,31312365,11749433
2026-08-17 08:43:43,11.01,199073792,0.61,31312365,11749433
2026-08-17 08:43:44,11.02,199073792,0.61,31312365,11749433
2026-08-17 08:43:45,4.99,199073792,0.61,31312365,11749433
2026-08-17 08:43:46,8.99,199073792,0.61,31312365,11749630
2026-08-17 08:43:47,12.01,199073792,0.61,31312365,11749630
2026-08-17 08:43:48,8.99,199073792,0.61,31312365,11749630
2026-08-17 08:43:49,5.00,199073792,0.61,31312365,11749968
2026-08-17 08:43:50,11.01,199073792,0.61,31312365,11749968
2026-08-17 08:43:51,14.02,199073792,0.61,31312365,11749968
2026-08-17 08:43:52,0.00,199073792,0.61,31312365,11749968
2026-08-17 08:43:53,11.00,199073792,0.61,31312365,11750165
2026-08-17 08:43:54,12.03,199073792,0.61,31312365,11750165
2026-08-17 08:43:55,8.00,199073792,0.61,31312365,11750165
2026-08-17 08:43:56,6.01,199073792,0.61,31312365,11750362
2026-08-17 08:43:57,11.01,199073792,0.61,31312365,11750362
2026-08-17 08:43:58,13.01,199073792,0.61,31312365,11750362
2026-08-17 08:43:59,1.00,199073792,0.61,31312365,11750559
2026-08-17 08:44:00,11.01,199073792,0.61,31312365,11750559
2026-08-17 08:44:01,11.00,199073792,0.61,31312365,11750559
2026-08-17 08:44:02,8.00,199073792,0.61,31312365,11750559
2026-08-17 08:44:03,6.02,199073792,0.61,31312365,11750756
2026-08-17 08:44:04,12.00,199073792,0.61,31312365,11750897
2026-08-17 08:44:05,12.01,199073792,0.61,31312365,11750897
2026-08-17 08:44:06,0.00,199073792,0.61,31312365,11751094
2026-08-17 08:44:07,11.99,199073792,0.61,31312365,11751094
2026-08-17 08:44:08,12.03,199073792,0.61,31312365,11751094
2026-08-17 08:44:09,6.00,199073792,0.61,31312365,11751094
2026-08-17 08:44:10,6.99,199073792,0.61,31312365,11751291
2026-08-17 08:44:11,13.01,199073792,0.61,31312365,11751291
2026-08-17 08:44:12,11.02,199073792,0.61,31312365,11751291
2026-08-17 08:44:13,2.00,199073792,0.61,31312365,11751488
2026-08-17 08:44:14,12.00,199073792,0.61,31312365,11751488
2026-08-17 08:44:15,11.00,199073792,0.61,31312365,11751488
2026-08-17 08:44:16,5.00,199073792,0.61,31312365,11751488
2026-08-17 08:44:17,8.99,199073792,0.61,31312365,11751685
2026-08-17 08:44:18,11.00,199073792,0.61,31312365,11751826
2026-08-17 08:44:19,11.02,199073792,0.61,31312365,11751826
2026-08-17 08:44:20,3.00,199073792,0.61,31312365,11752023
2026-08-17 08:44:21,11.03,199073792,0.61,31312365,11752023
2026-08-17 08:44:22,12.03,199073792,0.61,31312365,11752023
2026-08-17 08:44:23,4.00,199073792,0.61,31312365,11752023
2026-08-17 08:44:24,10.00,199073792,0.61,31312365,11752220
2026-08-17 08:44:25,11.00,199073792,0.61,31312365,11752220
2026-08-17 08:44:26,9.02,199073792,0.61,31312365,11752220
2026-08-17 08:44:27,5.00,199073792,0.61,31312365,11752417
2026-08-17 08:44:28,12.01,199073792,0.61,31312365,11752417
2026-08-17 08:44:29,14.00,199073792,0.61,31312365,11752417
2026-08-17 08:44:30,0.00,199073792,0.61,31312365,11752417
2026-08-17 08:44:31,10.99,199073792,0.61,31312365,11752614
2026-08-17 08:44:33,11.01,199073792,0.61,31312365,11752614
2026-08-17 08:44:34,8.01,199073792,0.61,31312365,11752614
2026-08-17 08:44:35,7.01,199073792,0.61,31312365,11752952
2026-08-17 08:44:36,11.02,199073792,0.61,31312365,11752952
2026-08-17 08:44:37,12.01,199073792,0.61,31312365,11752952
2026-08-17 08:44:38,2.00,199073792,0.61,31312365,11753149
2026-08-17 08:44:39,12.02,199073792,0.61,31312365,11753149
2026-08-17 08:44:40,10.03,199073792,0.61,31312365,11753149
2026-08-17 08:44:41,7.01,199073792,0.61,31312365,11753149
2026-08-17 08:44:42,7.00,199073792,0.61,31312365,11753346
2026-08-17 08:44:43,12.02,199073792,0.61,31312365,11753346
2026-08-17 08:44:44,12.02,199073792,0.61,31312365,11753346
2026-08-17 08:44:45,2.00,199073792,0.61,31312365,11753543
2026-08-17 08:44:46,11.00,199073792,0.61,31312365,11753543
2026-08-17 08:44:47,11.02,199073792,0.61,31312365,11753543
2026-08-17 08:44:48,5.00,199073792,0.61,31312365,11753543
2026-08-17 08:44:49,9.01,199073792,0.61,31312365,11753740
2026-08-17 08:44:50,11.01,199073792,0.61,31312365,11753881
2026-08-17 08:44:51,10.02,199090176,0.61,31312365,11753881
2026-08-17 08:44:52,4.01,199090176,0.61,31312365,11754078
2026-08-17 08:44:53,11.02,199090176,0.61,31312365,11754078
2026-08-17 08:44:54,12.02,199090176,0.61,31312365,11754078
2026-08-17 08:44:55,4.01,199090176,0.61,31312365,11754078
2026-08-17 08:44:56,9.00,199090176,0.61,31312365,11754275
2026-08-17 08:44:57,11.01,199090176,0.61,31312365,11754275
2026-08-17 08:44:58,10.01,199090176,0.61,31312365,11754275
2026-08-17 08:44:59,3.01,199090176,0.61,31312365,11754472
2026-08-17 08:45:00,11.02,199090176,0.61,31312365,11754472
2026-08-17 08:45:01,12.00,199090176,0.61,31312365,11754472
2026-08-17 08:45:02,5.00,199090176,0.61,31312365,11754472
2026-08-17 08:45:03,9.01,199090176,0.61,31312365,11754669
2026-08-17 08:45:04,11.00,199090176,0.61,31312365,11754810
2026-08-17 08:45:05,9.00,199090176,0.61,31312365,11754810
2026-08-17 08:45:06,5.00,199090176,0.61,31312365,11755007
2026-08-17 08:45:07,11.01,199090176,0.61,31312365,11755007
2026-08-17 08:45:08,12.03,199090176,0.61,31312365,11755007
2026-08-17 08:45:09,3.01,199090176,0.61,31312365,11755007
2026-08-17 08:45:10,11.05,199090176,0.61,31312365,11755204
2026-08-17 08:45:11,12.02,199090176,0.61,31312365,11755204
2026-08-17 08:45:12,10.02,199090176,0.61,31312365,11755204
2026-08-17 08:45:13,4.00,199090176,0.61,31312365,11755401
2026-08-17 08:45:14,12.00,199090176,0.61,31312365,11755401
2026-08-17 08:45:15,11.02,199090176,0.61,31312365,11755401
2026-08-17 08:45:16,4.01,199090176,0.61,31312365,11755401
2026-08-17 08:45:17,9.02,199090176,0.61,31312365,11755598
2026-08-17 08:45:18,11.02,199090176,0.61,31312365,11755598
2026-08-17 08:45:19,12.00,199090176,0.61,31312365,11755598
2026-08-17 08:45:20,2.00,199090176,0.61,31312365,11755795
2026-08-17 08:45:21,11.02,199090176,0.61,31312365,11755936
2026-08-17 08:45:22,12.00,199090176,0.61,31312365,11755936
2026-08-17 08:45:23,6.01,199090176,0.61,31312365,11755936
2026-08-17 08:45:24,8.01,199090176,0.61,31312365,11756133
2026-08-17 08:45:25,10.01,199090176,0.61,31312365,11756133
2026-08-17 08:45:26,12.01,199090176,0.61,31312365,11756133
2026-08-17 08:45:27,1.00,199090176,0.61,31312365,11756330
2026-08-17 08:45:28,12.01,199090176,0.61,31312365,11756330
2026-08-17 08:45:29,12.02,199090176,0.61,31312365,11756330
2026-08-17 08:45:30,6.01,199090176,0.61,31312365,11756330
2026-08-17 08:45:31,7.00,199090176,0.61,31312365,11756527
2026-08-17 08:45:32,11.00,199090176,0.61,31312365,11756527
2026-08-17 08:45:33,13.01,199090176,0.61,31312365,11756527
2026-08-17 08:45:34,1.01,199090176,0.61,31312365,11756724
2026-08-17 08:45:35,11.06,199090176,0.61,31312365,11756724
2026-08-17 08:45:36,12.02,199090176,0.61,31312365,11756865
2026-08-17 08:45:37,8.01,199090176,0.61,31312365,11756865
2026-08-17 08:45:38,5.01,199090176,0.61,31312365,11757062
2026-08-17 08:45:39,12.02,199090176,0.61,31312365,11757062
2026-08-17 08:45:40,13.03,199090176,0.61,31312365,11757062
2026-08-17 08:45:41,1.00,199090176,0.61,31312365,11757259
2026-08-17 08:45:42,12.04,199090176,0.61,31312365,11757259
2026-08-17 08:45:43,10.99,199090176,0.61,31312365,11757259
2026-08-17 08:45:44,8.00,199090176,0.61,31312365,11757259
2026-08-17 08:45:45,6.00,199090176,0.61,31312365,11757456
2026-08-17 08:45:46,12.03,199090176,0.61,31312365,11757456
2026-08-17 08:45:47,12.99,199090176,0.61,31312365,11757456
2026-08-17 08:45:48,0.00,199090176,0.61,31312365,11757456
2026-08-17 08:45:49,12.01,199090176,0.61,31312365,11757653
2026-08-17 08:45:50,11.00,199090176,0.61,31312365,11757794
2026-08-17 08:45:51,9.01,199090176,0.61,31312365,11757794
2026-08-17 08:45:52,4.01,199090176,0.61,31312365,11757991
2026-08-17 08:45:53,11.00,199090176,0.61,31312365,11757991
2026-08-17 08:45:54,12.02,199090176,0.61,31312365,11757991
2026-08-17 08:45:55,4.01,199090176,0.61,31312365,11757991
2026-08-17 08:45:56,10.00,199090176,0.61,31312365,11758188
2026-08-17 08:45:57,11.01,199090176,0.61,31312365,11758188
2026-08-17 08:45:58,9.02,199090176,0.61,31312365,11758188
2026-08-17 08:45:59,5.00,199090176,0.61,31312365,11758385
2026-08-17 08:46:00,11.01,199090176,0.61,31312365,11758385
2026-08-17 08:46:01,11.00,199090176,0.61,31312365,11758385
2026-08-17 08:46:02,4.00,199090176,0.61,31312365,11758385
2026-08-17 08:46:03,9.00,199090176,0.61,31312365,11758582
2026-08-17 08:46:04,11.01,199090176,0.61,31312365,11758582
2026-08-17 08:46:06,10.00,199090176,0.61,31312365,11758582
2026-08-17 08:46:07,2.00,199090176,0.61,31312365,11758779
2026-08-17 08:46:08,12.02,199090176,0.61,31312365,11758920
2026-08-17 08:46:09,12.03,199090176,0.61,31312365,11758920
2026-08-17 08:46:10,8.01,199090176,0.61,31312365,11758920
2026-08-17 08:46:11,7.02,199090176,0.61,31312365,11759117
2026-08-17 08:46:12,12.02,199090176,0.61,31312365,11759117
2026-08-17 08:46:13,13.01,199090176,0.61,31312365,11759117
2026-08-17 08:46:14,1.00,199090176,0.61,31312365,11759314
2026-08-17 08:46:15,11.01,199090176,0.61,31312365,11759314
2026-08-17 08:46:16,11.01,199090176,0.61,31312365,11759314
2026-08-17 08:46:17,8.02,199090176,0.61,31312365,11759314
2026-08-17 08:46:18,5.99,199090176,0.61,31312365,11759511
2026-08-17 08:46:19,11.00,199090176,0.61,31312365,11759511
2026-08-17 08:46:20,13.01,199090176,0.61,31312365,11759511
2026-08-17 08:46:21,1.00,199090176,0.61,31312365,11759511
2026-08-17 08:46:22,10.00,199090176,0.61,31312365,11759708
2026-08-17 08:46:23,10.98,199090176,0.61,31312365,11759849
2026-08-17 08:46:24,9.00,199090176,0.61,31312365,11759849
2026-08-17 08:46:25,4.00,199090176,0.61,31312365,11760046
2026-08-17 08:46:26,12.01,199090176,0.61,31312365,11760046
2026-08-17 08:46:27,11.02,199090176,0.61,31312365,11760046
2026-08-17 08:46:28,5.01,199090176,0.61,31312365,11760046
2026-08-17 08:46:29,9.03,199090176,0.61,31312365,11760243
2026-08-17 08:46:30,11.00,199090176,0.61,31312365,11760243
2026-08-17 08:46:31,11.03,199090176,0.61,31312365,11760243
2026-08-17 08:46:32,2.00,199090176,0.61,31312365,11760440
2026-08-17 08:46:33,10.99,199090176,0.61,31312365,11760440
2026-08-17 08:46:34,12.01,199090176,0.61,31312365,11760440
2026-08-17 08:46:35,5.00,199090176,0.61,31312365,11760440
2026-08-17 08:46:36,8.01,199090176,0.61,31312365,11760637
2026-08-17 08:46:37,10.00,199090176,0.61,31312365,11760637
2026-08-17 08:46:38,13.01,199090176,0.61,31312365,11760778
2026-08-17 08:46:39,1.00,199090176,0.61,31312365,11760975
2026-08-17 08:46:40,11.02,199090176,0.61,31312365,11760975
2026-08-17 08:46:41,11.02,199090176,0.61,31312365,11760975
2026-08-17 08:46:42,8.01,199090176,0.61,31312365,11760975
2026-08-17 08:46:43,6.01,199090176,0.61,31312365,11761172
2026-08-17 08:46:44,11.02,199090176,0.61,31312365,11761172
2026-08-17 08:46:45,14.01,199090176,0.61,31312365,11761172
2026-08-17 08:46:46,0.00,199090176,0.61,31312365,11761172
2026-08-17 08:46:47,11.01,199090176,0.61,31312365,11761369
2026-08-17 08:46:48,11.00,199090176,0.61,31312365,11761369
2026-08-17 08:46:49,8.00,199090176,0.61,31312365,11761369
2026-08-17 08:46:50,4.00,199090176,0.61,31312365,11761566
2026-08-17 08:46:51,13.02,199090176,0.61,31312365,11761566
2026-08-17 08:46:52,11.03,199090176,0.61,31312365,11761566
2026-08-17 08:46:53,4.00,199090176,0.61,31312365,11761566
2026-08-17 08:46:54,9.02,199090176,0.61,31312365,11761904
2026-08-17 08:46:55,11.01,199090176,0.61,31312365,11761904
2026-08-17 08:46:56,12.01,199090176,0.61,31312365,11761904
2026-08-17 08:46:57,2.00,199090176,0.61,31312365,11762101
2026-08-17 08:46:58,11.03,199090176,0.61,31312365,11762101
2026-08-17 08:46:59,11.00,199090176,0.61,31312365,11762101
2026-08-17 08:47:00,7.01,199090176,0.61,31312365,11762101
2026-08-17 08:47:01,7.01,199090176,0.61,31312365,11762298
2026-08-17 08:47:02,12.02,199090176,0.61,31312365,11762298
2026-08-17 08:47:03,13.02,199090176,0.61,31312365,11762298
2026-08-17 08:47:04,0.00,199090176,0.61,31312365,11762298
2026-08-17 08:47:05,11.00,199090176,0.61,31312365,11762495
2026-08-17 08:47:06,12.00,199090176,0.61,31312365,11762495
2026-08-17 08:47:07,9.01,199090176,0.61,31312365,11762495
2026-08-17 08:47:08,5.00,199090176,0.61,31312365,11762692
2026-08-17 08:47:09,11.00,199090176,0.61,31312365,11762833
2026-08-17 08:47:10,11.03,199090176,0.61,31312365,11762833
2026-08-17 08:47:11,4.00,199090176,0.61,31312365,11762833
2026-08-17 08:47:12,9.01,199090176,0.61,31312365,11763030
2026-08-17 08:47:13,12.01,199090176,0.61,31312365,11763030
2026-08-17 08:47:14,10.00,199090176,0.61,31312365,11763030
2026-08-17 08:47:15,2.00,199090176,0.61,31312365,11763227
2026-08-17 08:47:16,12.03,199090176,0.61,31312365,11763227
2026-08-17 08:47:17,10.01,199090176,0.61,31312365,11763227
2026-08-17 08:47:18,7.01,199090176,0.61,31312365,11763227
2026-08-17 08:47:19,6.00,199090176,0.61,31312365,11763424
2026-08-17 08:47:20,12.03,199090176,0.61,31312365,11763424
2026-08-17 08:47:21,13.02,199090176,0.61,31312365,11763424
2026-08-17 08:47:22,0.00,199090176,0.61,31312365,11763424
2026-08-17 08:47:23,10.02,199090176,0.61,31312365,11763621
2026-08-17 08:47:24,11.02,199090176,0.61,31312365,11763621
2026-08-17 08:47:25,10.01,199090176,0.61,31312365,11763762
2026-08-17 08:47:26,3.01,199090176,0.61,31312365,11763959
2026-08-17 08:47:27,12.01,199090176,0.61,31312365,11763959
2026-08-17 08:47:28,10.02,199090176,0.61,31312365,11763959
2026-08-17 08:47:29,6.01,199090176,0.61,31312365,11763959
2026-08-17 08:47:30,8.02,199090176,0.61,31312365,11764156
2026-08-17 08:47:31,11.01,199090176,0.61,31312365,11764156
2026-08-17 08:47:32,10.99,199090176,0.61,31312365,11764156
2026-08-17 08:47:33,1.00,199090176,0.61,31312365,11764353
2026-08-17 08:47:34,12.01,199090176,0.61,31312365,11764353
2026-08-17 08:47:35,10.01,199090176,0.61,31312365,11764353
2026-08-17 08:47:37,8.02,199090176,0.61,31312365,11764353
2026-08-17 08:47:38,5.01,199090176,0.61,31312365,11764550
2026-08-17 08:47:39,11.02,199090176,0.61,31312365,11764550
2026-08-17 08:47:40,12.99,199090176,0.61,31312365,11764550
2026-08-17 08:47:41,3.00,199090176,0.61,31312365,11764550
2026-08-17 08:47:42,10.00,199090176,0.61,31312365,11764888
2026-08-17 08:47:43,11.00,199090176,0.61,31312365,11764888
2026-08-17 08:47:44,11.00,199090176,0.61,31312365,11764888
2026-08-17 08:47:45,3.01,199090176,0.61,31312365,11765085
2026-08-17 08:47:46,11.01,199090176,0.61,31312365,11765085
2026-08-17 08:47:47,11.02,199090176,0.61,31312365,11765085
2026-08-17 08:47:48,6.01,199090176,0.61,31312365,11765085
2026-08-17 08:47:49,8.02,199090176,0.61,31312365,11765282
2026-08-17 08:47:50,11.02,199090176,0.61,31312365,11765282
2026-08-17 08:47:51,13.02,199090176,0.61,31312365,11765282
2026-08-17 08:47:52,0.00,199090176,0.61,31312365,11765479
2026-08-17 08:47:53,11.00,199090176,0.61,31312365,11765479
2026-08-17 08:47:54,11.00,199090176,0.61,31312365,11765479
2026-08-17 08:47:55,9.02,199090176,0.61,31312365,11765479
