timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:26:52,2.00,193708032,0.59,30685770,11743106
2026-08-17 08:26:53,10.02,193708032,0.59,30685770,11743106
2026-08-17 08:26:54,13.00,193708032,0.59,30685770,11743106
2026-08-17 08:26:55,6.01,193708032,0.59,30685770,11743106
2026-08-17 08:26:56,3.00,193708032,0.59,30685770,11743303
2026-08-17 08:26:57,12.02,193708032,0.59,30685770,11743442
2026-08-17 08:26:58,13.98,193708032,0.59,30685770,11743442
2026-08-17 08:26:59,1.00,193708032,0.59,30685770,11743639
2026-08-17 08:27:00,10.00,193708032,0.59,30685770,11743639
2026-08-17 08:27:01,12.01,193708032,0.59,30685770,11743639
2026-08-17 08:27:02,8.01,193708032,0.59,30685770,11743639
2026-08-17 08:27:03,6.00,193708032,0.59,30685770,11743836
2026-08-17 08:27:04,13.00,193708032,0.59,30685770,11743836
2026-08-17 08:27:05,8.00,193708032,0.59,30685770,11743836
2026-08-17 08:27:06,2.00,193708032,0.59,30685770,11744033
2026-08-17 08:27:07,9.99,193708032,0.59,30685770,11744033
2026-08-17 08:27:08,12.02,193708032,0.59,30685770,11744033
2026-08-17 08:27:09,4.01,193708032,0.59,30685770,11744230
2026-08-17 08:27:10,12.00,193708032,0.59,30685770,11744230
2026-08-17 08:27:11,12.01,193708032,0.59,30685770,11744230
2026-08-17 08:27:12,5.00,193708032,0.59,30685770,11744230
2026-08-17 08:27:13,2.01,193708032,0.59,30685770,11744427
2026-08-17 08:27:14,10.00,193708032,0.59,30685770,11744427
2026-08-17 08:27:15,12.01,193708032,0.59,30685770,11744427
2026-08-17 08:27:16,4.99,193708032,0.59,30685770,11744427
2026-08-17 08:27:17,4.01,193708032,0.59,30685770,11744624
2026-08-17 08:27:18,13.01,193708032,0.59,30685770,11744624
2026-08-17 08:27:19,12.02,193708032,0.59,30685770,11744624
2026-08-17 08:27:20,2.00,193708032,0.59,30685770,11744624
2026-08-17 08:27:21,9.01,193708032,0.59,30685770,11744821
2026-08-17 08:27:22,11.00,193708032,0.59,30685770,11744821
2026-08-17 08:27:23,9.99,193708032,0.59,30685770,11744821
2026-08-17 08:27:24,5.00,193708032,0.59,30685770,11745018
2026-08-17 08:27:25,11.00,193708032,0.59,30685770,11745018
2026-08-17 08:27:26,10.01,193708032,0.59,30685770,11745018
2026-08-17 08:27:27,2.00,193708032,0.59,30685770,11745215
2026-08-17 08:27:28,9.02,193708032,0.59,30685770,11745215
2026-08-17 08:27:29,10.99,193708032,0.59,30685770,11745215
2026-08-17 08:27:30,6.00,193708032,0.59,30685770,11745215
2026-08-17 08:27:31,9.00,193708032,0.59,30685770,11745412
2026-08-17 08:27:32,12.01,193708032,0.59,30685770,11745412
2026-08-17 08:27:34,9.01,193708032,0.59,30685770,11745412
2026-08-17 08:27:35,2.00,193708032,0.59,30685770,11745609
2026-08-17 08:27:36,5.01,193708032,0.59,30685770,11745609
2026-08-17 08:27:37,12.01,193708032,0.59,30685770,11745609
2026-08-17 08:27:38,12.00,193708032,0.59,30685770,11745609
2026-08-17 08:27:39,0.00,193708032,0.59,30685770,11745806
2026-08-17 08:27:40,7.01,193708032,0.59,30685770,11745806
2026-08-17 08:27:41,12.01,193708032,0.59,30685770,11745806
2026-08-17 08:27:42,10.99,193708032,0.59,30685770,11745806
2026-08-17 08:27:43,0.00,193708032,0.59,30685770,11746003
2026-08-17 08:27:44,11.01,193708032,0.59,30685770,11746003
2026-08-17 08:27:45,11.99,193708032,0.59,30685770,11746003
2026-08-17 08:27:46,6.01,193708032,0.59,30685770,11746003
2026-08-17 08:27:47,8.02,193708032,0.59,30685770,11746200
2026-08-17 08:27:48,12.02,193708032,0.59,30685770,11746200
2026-08-17 08:27:49,8.01,193708032,0.59,30685770,11746200
2026-08-17 08:27:50,2.00,193708032,0.59,30685770,11746397
2026-08-17 08:27:51,10.01,193708032,0.59,30685770,11746397
2026-08-17 08:27:52,10.98,193708032,0.59,30685770,11746397
2026-08-17 08:27:53,6.00,193708032,0.59,30685770,11746397
2026-08-17 08:27:54,10.00,193708032,0.59,30685770,11746594
2026-08-17 08:27:55,11.00,193708032,0.59,30685770,11746594
2026-08-17 08:27:56,8.01,193708032,0.59,30685770,11746594
2026-08-17 08:27:57,3.01,193708032,0.59,30685770,11746791
2026-08-17 08:27:58,5.01,193708032,0.59,30685770,11746791
2026-08-17 08:27:59,11.00,193708032,0.59,30685770,11746791
2026-08-17 08:28:00,13.02,193708032,0.59,30685770,11746791
2026-08-17 08:28:01,1.00,193708032,0.59,30685770,11746988
2026-08-17 08:28:02,7.02,193708032,0.59,30685770,11746988
2026-08-17 08:28:03,11.00,193708032,0.59,30685770,11746988
2026-08-17 08:28:04,11.00,193708032,0.59,30685770,11746988
2026-08-17 08:28:05,0.00,193708032,0.59,30685770,11747185
2026-08-17 08:28:06,12.02,193708032,0.59,30685770,11747185
2026-08-17 08:28:07,12.99,193708032,0.59,30685770,11747185
2026-08-17 08:28:08,5.99,193708032,0.59,30685770,11747185
2026-08-17 08:28:09,8.00,193708032,0.59,30685770,11747382
2026-08-17 08:28:10,12.00,193708032,0.59,30685770,11747382
2026-08-17 08:28:11,8.01,193708032,0.59,30685770,11747382
2026-08-17 08:28:12,2.01,193708032,0.59,30685770,11747579
2026-08-17 08:28:13,10.00,193708032,0.59,30685770,11747579
2026-08-17 08:28:14,11.02,193708032,0.59,30685770,11747579
2026-08-17 08:28:15,6.00,193708032,0.59,30685770,11747579
2026-08-17 08:28:16,10.00,193708032,0.59,30685770,11747776
2026-08-17 08:28:17,10.99,193708032,0.59,30685770,11747915
2026-08-17 08:28:18,10.00,193708032,0.59,30685770,11747915
2026-08-17 08:28:19,1.00,193708032,0.59,30685770,11748112
2026-08-17 08:28:20,7.01,193708032,0.59,30685770,11748112
2026-08-17 08:28:21,12.02,193708032,0.59,30685770,11748112
2026-08-17 08:28:22,13.00,193708032,0.59,30685770,11748112
2026-08-17 08:28:23,1.00,193708032,0.59,30685770,11748309
2026-08-17 08:28:24,5.99,193708032,0.59,30685770,11748309
2026-08-17 08:28:25,11.98,193708032,0.59,30685770,11748309
2026-08-17 08:28:26,12.98,193708032,0.59,30685770,11748309
2026-08-17 08:28:27,0.00,193708032,0.59,30685770,11748506
2026-08-17 08:28:28,11.01,193708032,0.59,30685770,11748506
2026-08-17 08:28:29,11.00,193708032,0.59,30685770,11748506
2026-08-17 08:28:30,9.99,193708032,0.59,30685770,11748506
2026-08-17 08:28:31,4.00,193708032,0.59,30685770,11748703
2026-08-17 08:28:32,12.99,193708032,0.59,30685770,11748703
2026-08-17 08:28:33,10.00,193708032,0.59,30685770,11748703
2026-08-17 08:28:34,1.00,193708032,0.59,30685770,11748900
2026-08-17 08:28:35,8.02,193708032,0.59,30685770,11748900
2026-08-17 08:28:36,10.99,193708032,0.59,30685770,11748900
2026-08-17 08:28:37,8.01,193708032,0.59,30685770,11748900
2026-08-17 08:28:38,7.01,193708032,0.59,30685770,11749097
2026-08-17 08:28:39,12.01,193708032,0.59,30685770,11749097
2026-08-17 08:28:40,11.00,193708032,0.59,30685770,11749097
2026-08-17 08:28:41,1.00,193708032,0.59,30685770,11749294
2026-08-17 08:28:42,2.01,193708032,0.59,30685770,11749294
2026-08-17 08:28:43,13.00,193708032,0.59,30685770,11749294
2026-08-17 08:28:44,10.98,193708032,0.59,30685770,11749294
2026-08-17 08:28:45,5.01,193708032,0.59,30685770,11749294
2026-08-17 08:28:46,3.01,193708032,0.59,30685770,11749491
2026-08-17 08:28:47,11.01,193708032,0.59,30685770,11749491
2026-08-17 08:28:48,12.02,193708032,0.59,30685770,11749491
2026-08-17 08:28:49,5.99,193708032,0.59,30685770,11749491
2026-08-17 08:28:50,5.00,193708032,0.59,30685770,11749688
2026-08-17 08:28:51,11.00,193708032,0.59,30685770,11749688
2026-08-17 08:28:52,12.98,193708032,0.59,30685770,11749688
2026-08-17 08:28:53,1.00,193708032,0.59,30685770,11749885
2026-08-17 08:28:54,13.01,193708032,0.59,30685770,11749885
2026-08-17 08:28:55,11.01,193708032,0.59,30685770,11749885
2026-08-17 08:28:56,3.00,193708032,0.59,30685770,11749885
2026-08-17 08:28:57,4.01,193708032,0.59,30685770,11750082
2026-08-17 08:28:58,11.01,193708032,0.59,30685770,11750082
2026-08-17 08:28:59,13.01,193708032,0.59,30685770,11750082
2026-08-17 08:29:00,2.00,193708032,0.59,30685770,11750279
2026-08-17 08:29:01,11.01,193708032,0.59,30685770,11750279
2026-08-17 08:29:02,12.01,193708032,0.59,30685770,11750279
2026-08-17 08:29:03,5.00,193708032,0.59,30685770,11750279
2026-08-17 08:29:04,2.00,193708032,0.59,30685770,11750476
2026-08-17 08:29:06,8.01,193708032,0.59,30685770,11750476
2026-08-17 08:29:07,11.00,193708032,0.59,30685770,11750476
2026-08-17 08:29:08,8.99,193724416,0.59,30685770,11750476
2026-08-17 08:29:09,2.00,193724416,0.59,30685770,11750673
2026-08-17 08:29:10,12.00,193724416,0.59,30685770,11750673
2026-08-17 08:29:11,11.02,193724416,0.59,30685770,11750673
2026-08-17 08:29:12,4.99,193724416,0.59,30685770,11750673
2026-08-17 08:29:13,2.00,193724416,0.59,30685770,11750870
2026-08-17 08:29:14,9.02,193724416,0.59,30685770,11750870
2026-08-17 08:29:15,12.00,193724416,0.59,30685770,11750870
2026-08-17 08:29:16,8.01,193724416,0.59,30685770,11750870
2026-08-17 08:29:17,2.00,193724416,0.59,30685770,11751067
2026-08-17 08:29:18,10.01,193724416,0.59,30685770,11751067
2026-08-17 08:29:19,10.99,193724416,0.59,30685770,11751067
2026-08-17 08:29:20,5.00,193724416,0.59,30685770,11751067
2026-08-17 08:29:21,9.00,193724416,0.59,30685770,11751264
2026-08-17 08:29:22,12.00,193724416,0.59,30685770,11751264
2026-08-17 08:29:23,9.00,193724416,0.59,30685770,11751264
2026-08-17 08:29:24,1.00,193724416,0.59,30685770,11751461
2026-08-17 08:29:25,6.01,193724416,0.59,30685770,11751461
2026-08-17 08:29:26,11.00,193724416,0.59,30685770,11751461
2026-08-17 08:29:27,13.01,193724416,0.59,30685770,11751461
2026-08-17 08:29:28,1.00,193724416,0.59,30685770,11751658
2026-08-17 08:29:29,12.00,193724416,0.59,30685770,11751658
2026-08-17 08:29:30,12.02,193724416,0.59,30685770,11751658
2026-08-17 08:29:31,6.00,193724416,0.59,30685770,11751658
2026-08-17 08:29:32,2.00,193724416,0.59,30685770,11751855
2026-08-17 08:29:33,9.01,193724416,0.59,30685770,11751855
2026-08-17 08:29:34,11.01,193724416,0.59,30685770,11751855
2026-08-17 08:29:35,9.99,193724416,0.59,30685770,11751855
2026-08-17 08:29:36,1.00,193724416,0.59,30685770,11752052
2026-08-17 08:29:37,9.00,193724416,0.59,30685770,11752052
2026-08-17 08:29:38,11.04,193724416,0.59,30685770,11752052
2026-08-17 08:29:39,9.01,193724416,0.59,30685770,11752052
2026-08-17 08:29:40,3.00,193724416,0.59,30685770,11752249
2026-08-17 08:29:41,12.02,193724416,0.59,30685770,11752249
2026-08-17 08:29:42,14.01,193724416,0.59,30685770,11752388
2026-08-17 08:29:43,0.00,193724416,0.59,30685770,11752585
2026-08-17 08:29:44,4.01,193724416,0.59,30685770,11752585
2026-08-17 08:29:45,11.01,193724416,0.59,30685770,11752585
2026-08-17 08:29:46,13.11,193724416,0.59,30685770,11752585
2026-08-17 08:29:47,5.03,193724416,0.59,30685770,11752585
2026-08-17 08:29:48,5.02,193724416,0.59,30685770,11752782
2026-08-17 08:29:49,11.05,193724416,0.59,30685770,11752782
2026-08-17 08:29:50,11.11,193724416,0.59,30685770,11752782
2026-08-17 08:29:51,5.01,193724416,0.59,30685770,11752782
2026-08-17 08:29:52,9.02,193724416,0.59,30685770,11752979
2026-08-17 08:29:53,12.00,193724416,0.59,30685770,11752979
2026-08-17 08:29:54,11.01,193724416,0.59,30685770,11752979
2026-08-17 08:29:55,1.00,193724416,0.59,30685770,11753176
2026-08-17 08:29:56,3.01,193724416,0.59,30685770,11753176
2026-08-17 08:29:57,12.98,193724416,0.59,30685770,11753176
2026-08-17 08:29:58,10.99,193724416,0.59,30685770,11753176
2026-08-17 08:29:59,5.02,193724416,0.59,30685770,11753176
2026-08-17 08:30:00,2.01,193724416,0.59,30685770,11753373
2026-08-17 08:30:01,12.04,193724416,0.59,30685770,11753373
2026-08-17 08:30:02,11.03,193724416,0.59,30685770,11753373
2026-08-17 08:30:03,5.01,193724416,0.59,30685770,11753373
2026-08-17 08:30:04,10.02,193724416,0.59,30685770,11753570
2026-08-17 08:30:05,11.04,193724416,0.59,30685770,11753570
2026-08-17 08:30:06,10.03,193724416,0.59,30685770,11753570
2026-08-17 08:30:07,1.00,193724416,0.59,30685770,11753767
2026-08-17 08:30:08,4.01,193724416,0.59,30685770,11753767
2026-08-17 08:30:09,11.03,193724416,0.59,30685770,11753767
2026-08-17 08:30:10,12.04,193724416,0.59,30685770,11753767
2026-08-17 08:30:11,3.00,193724416,0.59,30685770,11753767
2026-08-17 08:30:12,4.02,193724416,0.59,30685770,11753964
2026-08-17 08:30:13,11.00,193724416,0.59,30685770,11753964
2026-08-17 08:30:14,12.05,193724416,0.59,30685770,11753964
2026-08-17 08:30:15,5.02,193724416,0.59,30685770,11753964
2026-08-17 08:30:16,6.01,193724416,0.59,30685770,11754161
2026-08-17 08:30:17,12.05,193724416,0.59,30685770,11754161
2026-08-17 08:30:18,13.03,193724416,0.59,30685770,11754161
2026-08-17 08:30:19,0.00,193724416,0.59,30685770,11754161
2026-08-17 08:30:20,12.02,193724416,0.59,30685770,11754358
2026-08-17 08:30:21,11.04,193724416,0.59,30685770,11754358
2026-08-17 08:30:22,5.01,193724416,0.59,30685770,11754358
2026-08-17 08:30:23,3.01,193724416,0.59,30685770,11754555
2026-08-17 08:30:24,12.00,193724416,0.59,30685770,11754555
2026-08-17 08:30:25,11.99,193724416,0.59,30685770,11754555
2026-08-17 08:30:26,3.00,193724416,0.59,30685770,11754555
2026-08-17 08:30:27,10.99,193724416,0.59,30685770,11754752
2026-08-17 08:30:28,12.00,193724416,0.59,30685770,11754752
2026-08-17 08:30:29,7.00,193724416,0.59,30685770,11754752
2026-08-17 08:30:30,2.00,193724416,0.59,30685770,11754949
2026-08-17 08:30:31,5.02,193724416,0.59,30685770,11754949
2026-08-17 08:30:32,11.02,193724416,0.59,30685770,11754949
2026-08-17 08:30:33,13.00,193724416,0.59,30685770,11754949
2026-08-17 08:30:34,0.00,193724416,0.59,30685770,11755146
2026-08-17 08:30:35,6.01,193724416,0.59,30685770,11755146
2026-08-17 08:30:37,11.03,193724416,0.59,30685770,11755146
2026-08-17 08:30:38,15.02,193724416,0.59,30685770,11755146
2026-08-17 08:30:39,0.00,193724416,0.59,30685770,11755146
2026-08-17 08:30:40,8.01,193724416,0.59,30685770,11755343
2026-08-17 08:30:41,12.02,193724416,0.59,30685770,11755343
2026-08-17 08:30:42,12.02,193724416,0.59,30685770,11755343
2026-08-17 08:30:43,2.00,193724416,0.59,30685770,11755540
2026-08-17 08:30:44,11.01,193724416,0.59,30685770,11755540
2026-08-17 08:30:45,11.00,193724416,0.59,30685770,11755540
2026-08-17 08:30:46,4.01,193724416,0.59,30685770,11755737
2026-08-17 08:30:47,4.01,193724416,0.59,30685770,11755737
2026-08-17 08:30:48,12.01,193724416,0.59,30685770,11755737
2026-08-17 08:30:49,11.02,193724416,0.59,30685770,11755737
2026-08-17 08:30:50,3.01,193724416,0.59,30685770,11755934
2026-08-17 08:30:51,11.99,193724416,0.59,30685770,11755934
2026-08-17 08:30:52,11.02,193724416,0.59,30685770,11755934
2026-08-17 08:30:53,4.00,193724416,0.59,30685770,11755934
2026-08-17 08:30:54,2.01,193724416,0.59,30685770,11756131
2026-08-17 08:30:55,10.00,193724416,0.59,30685770,11756131
2026-08-17 08:30:56,11.00,193724416,0.59,30685770,11756131
2026-08-17 08:30:57,11.01,193724416,0.59,30685770,11756131
2026-08-17 08:30:58,1.00,193724416,0.59,30685770,11756328
2026-08-17 08:30:59,7.02,193724416,0.59,30685770,11756328
2026-08-17 08:31:00,12.02,193724416,0.59,30685770,11756328
2026-08-17 08:31:01,11.00,193724416,0.59,30685770,11756328
2026-08-17 08:31:02,0.00,193724416,0.59,30685770,11756525
2026-08-17 08:31:03,11.01,193724416,0.59,30685770,11756525
2026-08-17 08:31:04,12.03,193724416,0.59,30685770,11756525
2026-08-17 08:31:05,7.99,193724416,0.59,30685770,11756525
2026-08-17 08:31:06,6.01,193724416,0.59,30685770,11756722
2026-08-17 08:31:07,11.02,193724416,0.59,30685770,11756722
2026-08-17 08:31:08,10.02,193724416,0.59,30685770,11756861
2026-08-17 08:31:09,1.00,193724416,0.59,30685770,11757058
2026-08-17 08:31:10,7.00,193724416,0.59,30685770,11757058
2026-08-17 08:31:11,12.03,193724416,0.59,30685770,11757058
2026-08-17 08:31:12,9.02,193724416,0.59,30685770,11757058
2026-08-17 08:31:13,5.00,193724416,0.59,30685770,11757255
2026-08-17 08:31:14,11.02,193724416,0.59,30685770,11757255
2026-08-17 08:31:15,12.03,193724416,0.59,30685770,11757255
2026-08-17 08:31:16,3.01,193724416,0.59,30685770,11757255
2026-08-17 08:31:17,3.01,193724416,0.59,30685770,11757452
2026-08-17 08:31:18,9.02,193724416,0.59,30685770,11757452
2026-08-17 08:31:19,11.01,193724416,0.59,30685770,11757452
2026-08-17 08:31:20,7.99,193724416,0.59,30685770,11757452
2026-08-17 08:31:21,1.00,193724416,0.59,30685770,11757649
2026-08-17 08:31:22,5.01,193724416,0.59,30685770,11757649
2026-08-17 08:31:23,12.02,193724416,0.59,30685770,11757649
2026-08-17 08:31:24,13.04,193724416,0.59,30685770,11757649
2026-08-17 08:31:25,1.00,193724416,0.59,30685770,11757649
2026-08-17 08:31:26,4.01,193724416,0.59,30685770,11757846
2026-08-17 08:31:27,11.01,193724416,0.59,30685770,11757846
2026-08-17 08:31:28,10.93,193724416,0.59,30685770,11757846
2026-08-17 08:31:29,5.00,193724416,0.59,30685770,11757846
2026-08-17 08:31:30,5.01,193724416,0.59,30685770,11758043
2026-08-17 08:31:31,12.04,193724416,0.59,30685770,11758043
2026-08-17 08:31:32,11.01,193724416,0.59,30685770,11758043
2026-08-17 08:31:33,1.00,193724416,0.59,30685770,11758240
2026-08-17 08:31:34,4.01,193724416,0.59,30685770,11758240
2026-08-17 08:31:35,11.03,193724416,0.59,30685770,11758240
2026-08-17 08:31:36,12.02,193724416,0.59,30685770,11758240
2026-08-17 08:31:37,4.01,193724416,0.59,30685770,11758240
2026-08-17 08:31:38,4.01,193724416,0.59,30685770,11758437
2026-08-17 08:31:39,11.02,193724416,0.59,30685770,11758437
2026-08-17 08:31:40,11.02,193724416,0.59,30685770,11758437
2026-08-17 08:31:41,5.01,193724416,0.59,30685770,11758437
2026-08-17 08:31:42,8.02,193724416,0.59,30685770,11758634
2026-08-17 08:31:43,12.05,193724416,0.59,30685770,11758634
2026-08-17 08:31:44,11.03,193724416,0.59,30685770,11758634
2026-08-17 08:31:45,1.00,193724416,0.59,30685770,11758831
2026-08-17 08:31:46,12.00,193724416,0.59,30685770,11758831
2026-08-17 08:31:47,12.03,193724416,0.59,30685770,11758831
2026-08-17 08:31:48,7.00,193724416,0.59,30685770,11758831
2026-08-17 08:31:49,1.00,193724416,0.59,30685770,11759028
2026-08-17 08:31:50,7.01,193724416,0.59,30685770,11759028
2026-08-17 08:31:51,10.99,193724416,0.59,30685770,11759028
2026-08-17 08:31:52,11.01,193724416,0.59,30685770,11759028
2026-08-17 08:31:53,1.00,193724416,0.59,30685770,11759225
2026-08-17 08:31:54,7.01,193724416,0.59,30685770,11759225
2026-08-17 08:31:55,12.99,193724416,0.59,30685770,11759225
2026-08-17 08:31:56,7.99,193724416,0.59,30685770,11759225
2026-08-17 08:31:57,6.00,193724416,0.59,30685770,11759422
2026-08-17 08:31:58,10.98,193724416,0.59,30685770,11759422
2026-08-17 08:31:59,13.98,193724416,0.59,30685770,11759422
2026-08-17 08:32:00,0.00,193724416,0.59,30685770,11759619
2026-08-17 08:32:01,3.00,193724416,0.59,30685770,11759619
2026-08-17 08:32:02,10.02,193724416,0.59,30685770,11759619
2026-08-17 08:32:03,11.01,193724416,0.59,30685770,11759619
2026-08-17 08:32:04,7.01,193724416,0.59,30685770,11759619
2026-08-17 08:32:05,1.00,193724416,0.59,30685770,11759816
2026-08-17 08:32:06,11.02,193724416,0.59,30685770,11759816
2026-08-17 08:32:08,12.04,193724416,0.59,30685770,11759816
2026-08-17 08:32:09,8.00,193724416,0.59,30685770,11759816
2026-08-17 08:32:10,4.01,193724416,0.59,30685770,11760013
2026-08-17 08:32:11,12.00,193724416,0.59,30685770,11760013
2026-08-17 08:32:12,11.01,193724416,0.59,30685770,11760013
2026-08-17 08:32:13,3.01,193724416,0.59,30685770,11760013
2026-08-17 08:32:14,10.99,193724416,0.59,30685770,11760210
2026-08-17 08:32:15,10.00,193724416,0.59,30685770,11760210
2026-08-17 08:32:16,11.02,193724416,0.59,30685770,11760210
2026-08-17 08:32:17,1.00,193724416,0.59,30685770,11760407
2026-08-17 08:32:18,4.01,193724416,0.59,30685770,11760407
2026-08-17 08:32:19,11.02,193724416,0.59,30685770,11760407
2026-08-17 08:32:20,12.01,193724416,0.59,30685770,11760407
2026-08-17 08:32:21,4.00,193724416,0.59,30685770,11760407
2026-08-17 08:32:22,4.01,193724416,0.59,30685770,11760604
2026-08-17 08:32:23,11.01,193724416,0.59,30685770,11760604
2026-08-17 08:32:24,15.02,193724416,0.59,30685770,11760604
2026-08-17 08:32:25,0.00,193724416,0.59,30685770,11760801
2026-08-17 08:32:26,11.01,193724416,0.59,30685770,11760801
2026-08-17 08:32:27,11.00,193724416,0.59,30685770,11760801
2026-08-17 08:32:28,7.98,193724416,0.59,30685770,11760801
2026-08-17 08:32:29,1.00,193724416,0.59,30685770,11760998
2026-08-17 08:32:30,7.03,193724416,0.59,30685770,11760998
2026-08-17 08:32:31,11.00,193724416,0.59,30685770,11760998
2026-08-17 08:32:32,13.02,193724416,0.59,30685770,11760998
2026-08-17 08:32:33,0.00,193724416,0.59,30685770,11760998
2026-08-17 08:32:34,6.03,193724416,0.59,30685770,11761195
2026-08-17 08:32:35,7.02,193728512,0.59,30685770,11761909
