timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:21:57,4.02,201236480,0.61,30566263,11742909
2026-08-17 08:21:58,12.01,201236480,0.61,30566263,11742909
2026-08-17 08:21:59,15.05,201236480,0.61,30566263,11742909
2026-08-17 08:22:00,1.00,201236480,0.61,30566263,11743106
2026-08-17 08:22:01,8.01,201236480,0.61,30566263,11743106
2026-08-17 08:22:02,12.00,201236480,0.61,30566263,11743106
2026-08-17 08:22:03,9.00,201236480,0.61,30566263,11743106
2026-08-17 08:22:04,9.02,201236480,0.61,30566263,11743442
2026-08-17 08:22:05,12.96,201236480,0.61,30566263,11743442
2026-08-17 08:22:06,8.99,201236480,0.61,30566263,11743442
2026-08-17 08:22:07,1.00,201236480,0.61,30566263,11743639
2026-08-17 08:22:08,9.00,201236480,0.61,30566263,11743639
2026-08-17 08:22:09,13.02,201236480,0.61,30566263,11743639
2026-08-17 08:22:10,9.00,201236480,0.61,30566263,11743639
2026-08-17 08:22:11,1.00,201236480,0.61,30566263,11743836
2026-08-17 08:22:12,14.01,201236480,0.61,30566263,11743836
2026-08-17 08:22:13,11.00,201236480,0.61,30566263,11743836
2026-08-17 08:22:14,5.00,201236480,0.61,30566263,11743836
2026-08-17 08:22:15,9.99,201236480,0.61,30566263,11744033
2026-08-17 08:22:16,13.05,201236480,0.61,30566263,11744033
2026-08-17 08:22:17,8.01,201236480,0.61,30566263,11744033
2026-08-17 08:22:18,7.01,201236480,0.61,30566263,11744230
2026-08-17 08:22:19,14.02,201236480,0.61,30566263,11744230
2026-08-17 08:22:20,12.04,201236480,0.61,30566263,11744230
2026-08-17 08:22:21,1.00,201236480,0.61,30566263,11744427
2026-08-17 08:22:22,6.02,201236480,0.61,30566263,11744427
2026-08-17 08:22:23,12.02,201236480,0.61,30566263,11744427
2026-08-17 08:22:24,13.02,201236480,0.61,30566263,11744427
2026-08-17 08:22:25,1.00,201236480,0.61,30566263,11744624
2026-08-17 08:22:26,9.00,201236480,0.61,30566263,11744624
2026-08-17 08:22:27,12.04,201236480,0.61,30566263,11744624
2026-08-17 08:22:28,6.01,201236480,0.61,30566263,11744624
2026-08-17 08:22:29,11.01,201236480,0.61,30566263,11744821
2026-08-17 08:22:30,12.00,201236480,0.61,30566263,11744821
2026-08-17 08:22:31,7.01,201236480,0.61,30566263,11744821
2026-08-17 08:22:32,7.99,201236480,0.61,30566263,11745018
2026-08-17 08:22:33,9.00,201244672,0.61,30566263,11745537
