timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:59:04,13.04,192073728,0.59,30592554,11742318
2026-08-17 08:59:05,10.02,192073728,0.59,30592554,11742318
2026-08-17 08:59:06,6.00,192073728,0.59,30592554,11742515
2026-08-17 08:59:07,13.03,192073728,0.59,30592554,11742515
2026-08-17 08:59:08,9.99,192073728,0.59,30592554,11742515
2026-08-17 08:59:09,1.00,192073728,0.59,30592554,11742712
2026-08-17 08:59:10,12.01,192073728,0.59,30592554,11742712
2026-08-17 08:59:11,14.99,192073728,0.59,30592554,11742712
2026-08-17 08:59:12,2.00,192073728,0.59,30592554,11742909
2026-08-17 08:59:13,13.01,192073728,0.59,30592554,11742909
2026-08-17 08:59:14,16.00,192073728,0.59,30592554,11742909
2026-08-17 08:59:15,1.00,192073728,0.59,30592554,11743106
2026-08-17 08:59:17,4.01,192073728,0.59,30592554,11743106
2026-08-17 08:59:18,12.01,192073728,0.59,30592554,11743106
2026-08-17 08:59:19,13.99,192073728,0.59,30592554,11743106
2026-08-17 08:59:20,1.00,192073728,0.59,30592554,11743303
2026-08-17 08:59:21,7.98,192073728,0.59,30592554,11743303
2026-08-17 08:59:22,12.96,192073728,0.59,30592554,11743442
2026-08-17 08:59:23,8.98,192073728,0.59,30592554,11743442
2026-08-17 08:59:24,6.01,192073728,0.59,30592554,11743639
2026-08-17 08:59:25,12.00,192073728,0.59,30592554,11743639
2026-08-17 08:59:26,13.02,192073728,0.59,30592554,11743639
2026-08-17 08:59:27,3.00,192073728,0.59,30592554,11743836
2026-08-17 08:59:28,12.00,192073728,0.59,30592554,11743836
2026-08-17 08:59:29,15.99,192073728,0.59,30592554,11743836
2026-08-17 08:59:30,0.00,192073728,0.59,30592554,11744033
2026-08-17 08:59:31,4.01,192073728,0.59,30592554,11744033
2026-08-17 08:59:32,12.03,192073728,0.59,30592554,11744033
2026-08-17 08:59:33,14.01,192073728,0.59,30592554,11744033
2026-08-17 08:59:34,0.00,192073728,0.59,30592554,11744230
2026-08-17 08:59:35,8.99,192073728,0.59,30592554,11744230
2026-08-17 08:59:36,11.03,192073728,0.59,30592554,11744230
2026-08-17 08:59:37,8.01,192073728,0.59,30592554,11744230
2026-08-17 08:59:38,8.99,192073728,0.59,30592554,11744427
2026-08-17 08:59:39,12.02,192073728,0.59,30592554,11744427
2026-08-17 08:59:40,9.00,192073728,0.59,30592554,11744427
2026-08-17 08:59:41,2.00,192073728,0.59,30592554,11744624
2026-08-17 08:59:42,8.00,192073728,0.59,30592554,11744624
2026-08-17 08:59:43,13.01,192073728,0.59,30592554,11744624
2026-08-17 08:59:44,9.01,192073728,0.59,30592554,11744624
2026-08-17 08:59:45,2.00,192073728,0.59,30592554,11744821
2026-08-17 08:59:46,12.01,192073728,0.59,30592554,11744821
2026-08-17 08:59:47,13.01,192073728,0.59,30592554,11744821
2026-08-17 08:59:48,4.00,192073728,0.59,30592554,11744821
2026-08-17 08:59:49,10.00,192073728,0.59,30592554,11745018
2026-08-17 08:59:50,12.02,192073728,0.59,30592554,11745018
2026-08-17 08:59:51,6.99,192073728,0.59,30592554,11745018
2026-08-17 08:59:52,10.00,192073728,0.59,30592554,11745215
2026-08-17 08:59:53,12.00,192073728,0.59,30592554,11745215
2026-08-17 08:59:54,8.00,192073728,0.59,30592554,11745215
2026-08-17 08:59:55,2.00,192073728,0.59,30592554,11745412
2026-08-17 08:59:56,9.02,192073728,0.59,30592554,11745412
2026-08-17 08:59:57,12.99,192073728,0.59,30592554,11745412
2026-08-17 08:59:58,7.98,192073728,0.59,30592554,11745412
2026-08-17 08:59:59,3.00,192073728,0.59,30592554,11745609
2026-08-17 09:00:00,13.01,192073728,0.59,30592554,11745609
2026-08-17 09:00:01,13.00,192073728,0.59,30592554,11745609
2026-08-17 09:00:02,3.00,192073728,0.59,30592554,11745806
2026-08-17 09:00:03,11.00,192073728,0.59,30592554,11745806
2026-08-17 09:00:04,12.00,192073728,0.59,30592554,11745806
2026-08-17 09:00:05,4.00,192073728,0.59,30592554,11746003
2026-08-17 09:00:06,3.00,192073728,0.59,30592554,11746003
2026-08-17 09:00:07,13.00,192073728,0.59,30592554,11746003
2026-08-17 09:00:08,15.01,192073728,0.59,30592554,11746003
2026-08-17 09:00:09,0.00,192073728,0.59,30592554,11746200
2026-08-17 09:00:10,8.01,192073728,0.59,30592554,11746200
2026-08-17 09:00:11,13.03,192073728,0.59,30592554,11746200
2026-08-17 09:00:12,10.01,192073728,0.59,30592554,11746200
2026-08-17 09:00:13,4.02,192073728,0.59,30592554,11746397
2026-08-17 09:00:14,12.03,192073728,0.59,30592554,11746397
2026-08-17 09:00:15,14.02,192073728,0.59,30592554,11746397
2026-08-17 09:00:16,3.01,192073728,0.59,30592554,11746594
2026-08-17 09:00:17,12.02,192073728,0.59,30592554,11746594
2026-08-17 09:00:18,11.01,192073728,0.59,30592554,11746594
2026-08-17 09:00:19,3.99,192073728,0.59,30592554,11746594
2026-08-17 09:00:20,3.00,192073728,0.59,30592554,11746791
2026-08-17 09:00:21,11.02,192073728,0.59,30592554,11746791
2026-08-17 09:00:22,11.99,192073728,0.59,30592554,11746791
2026-08-17 09:00:23,5.00,192073728,0.59,30592554,11746791
2026-08-17 09:00:24,6.00,192073728,0.59,30592554,11746988
2026-08-17 09:00:25,12.01,192073728,0.59,30592554,11746988
2026-08-17 09:00:26,11.00,192073728,0.59,30592554,11746988
2026-08-17 09:00:27,5.00,192073728,0.59,30592554,11747185
2026-08-17 09:00:28,12.00,192073728,0.59,30592554,11747185
2026-08-17 09:00:29,14.99,192073728,0.59,30592554,11747185
2026-08-17 09:00:30,1.00,192073728,0.59,30592554,11747382
2026-08-17 09:00:31,4.02,192073728,0.59,30592554,11747382
2026-08-17 09:00:32,12.99,192073728,0.59,30592554,11747382
2026-08-17 09:00:33,15.02,192073728,0.59,30592554,11747382
2026-08-17 09:00:34,0.00,192073728,0.59,30592554,11747579
2026-08-17 09:00:35,8.00,192073728,0.59,30592554,11747579
2026-08-17 09:00:36,10.99,192073728,0.59,30592554,11747579
2026-08-17 09:00:37,11.00,192073728,0.59,30592554,11747579
2026-08-17 09:00:38,4.01,192073728,0.59,30592554,11747776
2026-08-17 09:00:39,11.99,192073728,0.59,30592554,11747915
2026-08-17 09:00:40,15.01,192073728,0.59,30592554,11747915
2026-08-17 09:00:41,0.00,192073728,0.59,30592554,11748112
2026-08-17 09:00:42,12.02,192073728,0.59,30592554,11748112
2026-08-17 09:00:43,13.03,192073728,0.59,30592554,11748112
2026-08-17 09:00:44,6.01,192073728,0.59,30592554,11748112
2026-08-17 09:00:45,2.01,192073728,0.59,30592554,11748309
2026-08-17 09:00:46,10.01,192073728,0.59,30592554,11748309
2026-08-17 09:00:48,12.03,192073728,0.59,30592554,11748309
2026-08-17 09:00:49,6.02,192073728,0.59,30592554,11748309
2026-08-17 09:00:50,4.02,192073728,0.59,30592554,11748506
2026-08-17 09:00:51,12.02,192073728,0.59,30592554,11748506
2026-08-17 09:00:52,14.01,192073728,0.59,30592554,11748506
2026-08-17 09:00:53,2.00,192073728,0.59,30592554,11748703
2026-08-17 09:00:54,12.01,192073728,0.59,30592554,11748703
2026-08-17 09:00:55,12.02,192073728,0.59,30592554,11748703
2026-08-17 09:00:56,4.00,192073728,0.59,30592554,11748703
2026-08-17 09:00:57,3.00,192073728,0.59,30592554,11748900
2026-08-17 09:00:58,12.02,192073728,0.59,30592554,11748900
2026-08-17 09:00:59,13.01,192073728,0.59,30592554,11748900
2026-08-17 09:01:00,4.01,192073728,0.59,30592554,11748900
2026-08-17 09:01:01,5.00,192073728,0.59,30592554,11749097
2026-08-17 09:01:02,12.00,192073728,0.59,30592554,11749097
2026-08-17 09:01:03,14.01,192073728,0.59,30592554,11749097
2026-08-17 09:01:04,0.00,192073728,0.59,30592554,11749294
2026-08-17 09:01:05,11.01,192073728,0.59,30592554,11749294
2026-08-17 09:01:06,13.00,192073728,0.59,30592554,11749294
2026-08-17 09:01:07,7.01,192073728,0.59,30592554,11749294
2026-08-17 09:01:08,8.01,192073728,0.59,30592554,11749491
