timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:15:09,12.04,195571712,0.60,30980707,11746055
2026-08-17 08:15:10,9.00,195571712,0.60,30980707,11746055
2026-08-17 08:15:11,5.01,195571712,0.60,30980707,11746252
2026-08-17 08:15:12,11.98,195571712,0.60,30980707,11746252
2026-08-17 08:15:13,14.00,195571712,0.60,30980707,11746252
2026-08-17 08:15:14,1.00,195571712,0.60,30980707,11746449
2026-08-17 08:15:15,11.00,195571712,0.60,30980707,11746449
2026-08-17 08:15:16,10.99,195571712,0.60,30980707,11746449
2026-08-17 08:15:17,6.01,195571712,0.60,30980707,11746449
2026-08-17 08:15:18,8.01,195571712,0.60,30980707,11746646
2026-08-17 08:15:19,12.98,195571712,0.60,30980707,11746646
2026-08-17 08:15:20,10.01,195571712,0.60,30980707,11746787
2026-08-17 08:15:21,4.00,195571712,0.60,30980707,11746984
2026-08-17 08:15:22,11.99,195571712,0.60,30980707,11746984
2026-08-17 08:15:23,14.01,195571712,0.60,30980707,11746984
2026-08-17 08:15:24,1.00,195571712,0.60,30980707,11747181
2026-08-17 08:15:25,12.02,195571712,0.60,30980707,11747181
2026-08-17 08:15:26,11.00,195571712,0.60,30980707,11747181
2026-08-17 08:15:27,6.01,195571712,0.60,30980707,11747181
2026-08-17 08:15:28,9.02,195571712,0.60,30980707,11747378
2026-08-17 08:15:29,11.04,195571712,0.60,30980707,11747378
2026-08-17 08:15:30,12.02,195571712,0.60,30980707,11747378
2026-08-17 08:15:31,1.00,195571712,0.60,30980707,11747575
2026-08-17 08:15:32,13.01,195571712,0.60,30980707,11747575
2026-08-17 08:15:33,11.00,195571712,0.60,30980707,11747575
2026-08-17 08:15:34,6.99,195571712,0.60,30980707,11747575
2026-08-17 08:15:35,7.97,195571712,0.60,30980707,11747772
2026-08-17 08:15:36,10.99,195571712,0.60,30980707,11747913
2026-08-17 08:15:38,12.00,195571712,0.60,30980707,11747913
2026-08-17 08:15:39,1.00,195571712,0.60,30980707,11748110
2026-08-17 08:15:40,12.98,195571712,0.60,30980707,11748110
2026-08-17 08:15:41,12.00,195571712,0.60,30980707,11748110
2026-08-17 08:15:42,4.99,195571712,0.60,30980707,11748110
2026-08-17 08:15:43,8.98,195571712,0.60,30980707,11748307
2026-08-17 08:15:44,11.01,195571712,0.60,30980707,11748307
2026-08-17 08:15:45,10.00,195571712,0.60,30980707,11748307
2026-08-17 08:15:46,5.00,195571712,0.60,30980707,11748504
2026-08-17 08:15:47,10.99,195571712,0.60,30980707,11748504
2026-08-17 08:15:48,13.99,195571712,0.60,30980707,11748504
2026-08-17 08:15:49,0.00,195571712,0.60,30980707,11748504
2026-08-17 08:15:50,12.02,195571712,0.60,30980707,11748701
2026-08-17 08:15:51,11.00,195571712,0.60,30980707,11748842
2026-08-17 08:15:52,8.00,195571712,0.60,30980707,11748842
2026-08-17 08:15:53,6.01,195571712,0.60,30980707,11749039
2026-08-17 08:15:54,11.02,195571712,0.60,30980707,11749039
2026-08-17 08:15:55,14.97,195571712,0.60,30980707,11749039
2026-08-17 08:15:56,1.00,195571712,0.60,30980707,11749236
2026-08-17 08:15:57,11.02,195571712,0.60,30980707,11749236
2026-08-17 08:15:58,10.00,195571712,0.60,30980707,11749236
2026-08-17 08:15:59,7.01,195571712,0.60,30980707,11749236
2026-08-17 08:16:00,8.99,195571712,0.60,30980707,11749433
2026-08-17 08:16:01,11.01,195571712,0.60,30980707,11749433
2026-08-17 08:16:02,12.00,195571712,0.60,30980707,11749433
2026-08-17 08:16:03,3.00,195571712,0.60,30980707,11749630
2026-08-17 08:16:04,12.03,195571712,0.60,30980707,11749630
2026-08-17 08:16:05,11.00,195571712,0.60,30980707,11749630
2026-08-17 08:16:06,4.00,195571712,0.60,30980707,11749630
2026-08-17 08:16:07,11.01,195571712,0.60,30980707,11749968
2026-08-17 08:16:08,10.99,195571712,0.60,30980707,11749968
2026-08-17 08:16:09,8.01,195571712,0.60,30980707,11749968
2026-08-17 08:16:10,7.01,195571712,0.60,30980707,11750165
2026-08-17 08:16:11,10.99,195571712,0.60,30980707,11750165
2026-08-17 08:16:12,13.03,195571712,0.60,30980707,11750165
2026-08-17 08:16:13,1.00,195571712,0.60,30980707,11750362
2026-08-17 08:16:14,12.02,195571712,0.60,30980707,11750362
2026-08-17 08:16:15,11.01,195571712,0.60,30980707,11750362
2026-08-17 08:16:16,6.00,195571712,0.60,30980707,11750362
2026-08-17 08:16:17,7.98,195571712,0.60,30980707,11750559
2026-08-17 08:16:18,13.01,195571712,0.60,30980707,11750559
2026-08-17 08:16:19,10.99,195571712,0.60,30980707,11750559
2026-08-17 08:16:20,3.01,195571712,0.60,30980707,11750756
2026-08-17 08:16:21,12.00,195571712,0.60,30980707,11750897
2026-08-17 08:16:22,12.03,195571712,0.60,30980707,11750897
2026-08-17 08:16:23,4.01,195571712,0.60,30980707,11750897
2026-08-17 08:16:24,11.02,195571712,0.60,30980707,11751094
2026-08-17 08:16:25,11.01,195571712,0.60,30980707,11751094
2026-08-17 08:16:26,10.03,195571712,0.60,30980707,11751094
2026-08-17 08:16:27,5.00,195571712,0.60,30980707,11751291
2026-08-17 08:16:28,11.02,195571712,0.60,30980707,11751291
2026-08-17 08:16:29,14.02,195571712,0.60,30980707,11751291
2026-08-17 08:16:30,0.00,195571712,0.60,30980707,11751291
2026-08-17 08:16:31,12.00,195571712,0.60,30980707,11751488
2026-08-17 08:16:32,12.02,195571712,0.60,30980707,11751488
2026-08-17 08:16:33,8.00,195571712,0.60,30980707,11751488
2026-08-17 08:16:34,6.02,195571712,0.60,30980707,11751685
2026-08-17 08:16:35,12.00,195571712,0.60,30980707,11751685
2026-08-17 08:16:36,14.04,195571712,0.60,30980707,11751826
2026-08-17 08:16:37,0.00,195571712,0.60,30980707,11752023
2026-08-17 08:16:38,11.03,195571712,0.60,30980707,11752023
2026-08-17 08:16:39,11.00,195571712,0.60,30980707,11752023
2026-08-17 08:16:40,8.00,195571712,0.60,30980707,11752023
2026-08-17 08:16:41,4.99,195571712,0.60,30980707,11752220
2026-08-17 08:16:42,12.00,195571712,0.60,30980707,11752220
2026-08-17 08:16:43,13.01,195571712,0.60,30980707,11752220
2026-08-17 08:16:44,0.00,195571712,0.60,30980707,11752220
2026-08-17 08:16:45,10.99,195571712,0.60,30980707,11752417
2026-08-17 08:16:46,10.99,195571712,0.60,30980707,11752417
2026-08-17 08:16:47,7.99,195571712,0.60,30980707,11752417
2026-08-17 08:16:48,5.99,195571712,0.60,30980707,11752614
2026-08-17 08:16:49,11.99,195571712,0.60,30980707,11752614
2026-08-17 08:16:50,13.02,195571712,0.60,30980707,11752614
2026-08-17 08:16:51,1.00,195571712,0.60,30980707,11752811
2026-08-17 08:16:52,12.01,195571712,0.60,30980707,11752952
2026-08-17 08:16:53,12.03,195571712,0.60,30980707,11752952
2026-08-17 08:16:54,7.00,195571712,0.60,30980707,11752952
2026-08-17 08:16:55,7.00,195571712,0.60,30980707,11753149
2026-08-17 08:16:56,11.00,195571712,0.60,30980707,11753149
2026-08-17 08:16:57,12.02,195571712,0.60,30980707,11753149
2026-08-17 08:16:58,2.01,195571712,0.60,30980707,11753346
2026-08-17 08:16:59,12.02,195571712,0.60,30980707,11753346
2026-08-17 08:17:00,11.01,195571712,0.60,30980707,11753346
2026-08-17 08:17:01,4.01,195571712,0.60,30980707,11753346
2026-08-17 08:17:02,11.01,195571712,0.60,30980707,11753543
2026-08-17 08:17:03,10.02,195571712,0.60,30980707,11753543
2026-08-17 08:17:04,11.01,195571712,0.60,30980707,11753543
2026-08-17 08:17:05,3.01,195571712,0.60,30980707,11753740
2026-08-17 08:17:06,11.02,195571712,0.60,30980707,11753881
2026-08-17 08:17:07,11.00,195571712,0.60,30980707,11753881
2026-08-17 08:17:08,4.00,195571712,0.60,30980707,11753881
2026-08-17 08:17:10,11.99,195571712,0.60,30980707,11754078
2026-08-17 08:17:11,11.01,195571712,0.60,30980707,11754078
2026-08-17 08:17:12,8.00,195588096,0.60,30980707,11754078
2026-08-17 08:17:13,5.00,195588096,0.60,30980707,11754275
2026-08-17 08:17:14,11.02,195588096,0.60,30980707,11754275
2026-08-17 08:17:15,15.03,195588096,0.60,30980707,11754275
2026-08-17 08:17:16,0.00,195588096,0.60,30980707,11754275
2026-08-17 08:17:17,11.00,195588096,0.60,30980707,11754472
2026-08-17 08:17:18,9.01,195588096,0.60,30980707,11756123
