timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:23:45,2.00,193208320,0.59,30648725,11742596
2026-08-17 08:23:46,10.99,193208320,0.59,30648725,11742596
2026-08-17 08:23:47,14.99,193208320,0.59,30648725,11742596
2026-08-17 08:23:48,0.00,193208320,0.59,30648725,11742793
2026-08-17 08:23:49,12.01,193208320,0.59,30648725,11742793
2026-08-17 08:23:50,11.99,193208320,0.59,30648725,11742793
2026-08-17 08:23:51,5.01,193208320,0.59,30648725,11742793
2026-08-17 08:23:52,4.01,193208320,0.59,30648725,11742990
2026-08-17 08:23:53,11.02,193208320,0.59,30648725,11742990
2026-08-17 08:23:54,11.02,193208320,0.59,30648725,11742990
2026-08-17 08:23:55,4.00,193208320,0.59,30648725,11742990
2026-08-17 08:23:56,8.03,193208320,0.59,30648725,11743187
2026-08-17 08:23:58,13.04,193208320,0.59,30648725,11743187
2026-08-17 08:23:59,9.00,193208320,0.59,30648725,11743187
2026-08-17 08:24:00,6.00,193208320,0.59,30648725,11743384
2026-08-17 08:24:01,11.01,193208320,0.59,30648725,11743523
2026-08-17 08:24:02,11.99,193208320,0.59,30648725,11743523
2026-08-17 08:24:03,1.00,193208320,0.59,30648725,11743720
2026-08-17 08:24:04,4.01,193208320,0.59,30648725,11743720
2026-08-17 08:24:05,12.02,193208320,0.59,30648725,11743720
2026-08-17 08:24:06,13.01,193208320,0.59,30648725,11743720
2026-08-17 08:24:07,1.00,193208320,0.59,30648725,11743917
2026-08-17 08:24:08,8.02,193208320,0.59,30648725,11743917
2026-08-17 08:24:09,12.00,193208320,0.59,30648725,11743917
2026-08-17 08:24:10,7.00,193208320,0.59,30648725,11743917
2026-08-17 08:24:11,9.01,193208320,0.59,30648725,11744114
2026-08-17 08:24:12,10.99,193208320,0.59,30648725,11744114
2026-08-17 08:24:13,8.99,193208320,0.59,30648725,11744114
2026-08-17 08:24:14,2.00,193208320,0.59,30648725,11744311
2026-08-17 08:24:15,8.99,193208320,0.59,30648725,11744311
2026-08-17 08:24:16,10.96,193208320,0.59,30648725,11744311
2026-08-17 08:24:17,6.98,193208320,0.59,30648725,11744311
2026-08-17 08:24:18,3.00,193208320,0.59,30648725,11744508
2026-08-17 08:24:19,12.98,193208320,0.59,30648725,11744508
2026-08-17 08:24:20,12.01,193208320,0.59,30648725,11744508
2026-08-17 08:24:21,4.00,193208320,0.59,30648725,11744508
2026-08-17 08:24:22,10.00,193208320,0.59,30648725,11744705
2026-08-17 08:24:23,12.02,193208320,0.59,30648725,11744705
2026-08-17 08:24:24,9.00,193208320,0.59,30648725,11744705
2026-08-17 08:24:25,6.01,193208320,0.59,30648725,11744902
2026-08-17 08:24:26,13.03,193208320,0.59,30648725,11744902
2026-08-17 08:24:27,10.99,193208320,0.59,30648725,11744902
2026-08-17 08:24:28,1.00,193208320,0.59,30648725,11745099
2026-08-17 08:24:29,6.02,193208320,0.59,30648725,11745099
2026-08-17 08:24:30,12.00,193208320,0.59,30648725,11745099
2026-08-17 08:24:31,12.00,193208320,0.59,30648725,11745099
2026-08-17 08:24:32,1.00,193208320,0.59,30648725,11745296
2026-08-17 08:24:33,8.99,193208320,0.59,30648725,11745296
2026-08-17 08:24:34,12.01,193208320,0.59,30648725,11745296
2026-08-17 08:24:35,6.00,193208320,0.59,30648725,11745296
2026-08-17 08:24:36,2.00,193208320,0.59,30648725,11745493
2026-08-17 08:24:37,11.99,193208320,0.59,30648725,11745493
2026-08-17 08:24:38,12.02,193208320,0.59,30648725,11745493
2026-08-17 08:24:39,4.00,193208320,0.59,30648725,11745493
2026-08-17 08:24:40,10.00,193208320,0.59,30648725,11745690
2026-08-17 08:24:41,11.00,193208320,0.59,30648725,11745690
2026-08-17 08:24:42,8.98,193208320,0.59,30648725,11745690
2026-08-17 08:24:43,2.00,193208320,0.59,30648725,11745887
2026-08-17 08:24:44,7.99,193208320,0.59,30648725,11745887
2026-08-17 08:24:45,10.95,193208320,0.59,30648725,11745887
2026-08-17 08:24:46,6.99,193208320,0.59,30648725,11745887
2026-08-17 08:24:47,2.99,193208320,0.59,30648725,11746084
2026-08-17 08:24:48,11.96,193208320,0.59,30648725,11746084
2026-08-17 08:24:49,10.98,193208320,0.59,30648725,11746084
2026-08-17 08:24:50,3.99,193208320,0.59,30648725,11746084
2026-08-17 08:24:51,11.03,193208320,0.59,30648725,11746281
2026-08-17 08:24:52,12.05,193208320,0.59,30648725,11746281
2026-08-17 08:24:53,5.00,193208320,0.59,30648725,11746281
2026-08-17 08:24:54,5.01,193208320,0.59,30648725,11746478
2026-08-17 08:24:55,11.03,193208320,0.59,30648725,11746478
2026-08-17 08:24:56,11.02,193208320,0.59,30648725,11746478
2026-08-17 08:24:57,1.00,193208320,0.59,30648725,11746675
2026-08-17 08:24:58,13.02,193208320,0.59,30648725,11746675
2026-08-17 08:24:59,11.03,193208320,0.59,30648725,11746675
2026-08-17 08:25:00,5.01,193208320,0.59,30648725,11746675
2026-08-17 08:25:01,10.00,193208320,0.59,30648725,11746872
2026-08-17 08:25:02,10.99,193208320,0.59,30648725,11746872
2026-08-17 08:25:03,10.03,193208320,0.59,30648725,11746872
2026-08-17 08:25:04,1.00,193208320,0.59,30648725,11747069
2026-08-17 08:25:05,8.01,193208320,0.59,30648725,11747069
2026-08-17 08:25:06,11.02,193208320,0.59,30648725,11747069
2026-08-17 08:25:07,9.99,193208320,0.59,30648725,11747069
2026-08-17 08:25:08,1.00,193208320,0.59,30648725,11747266
2026-08-17 08:25:09,10.02,193208320,0.59,30648725,11747266
2026-08-17 08:25:10,11.00,193208320,0.59,30648725,11747266
2026-08-17 08:25:11,8.00,193208320,0.59,30648725,11747266
2026-08-17 08:25:12,2.00,193208320,0.59,30648725,11747463
2026-08-17 08:25:13,12.01,193208320,0.59,30648725,11747463
2026-08-17 08:25:14,11.02,193208320,0.59,30648725,11747463
2026-08-17 08:25:15,4.99,193208320,0.59,30648725,11747463
2026-08-17 08:25:16,10.01,193208320,0.59,30648725,11747660
2026-08-17 08:25:17,11.00,193208320,0.59,30648725,11747799
2026-08-17 08:25:18,4.99,193208320,0.59,30648725,11747799
2026-08-17 08:25:19,2.00,193208320,0.59,30648725,11747996
2026-08-17 08:25:20,10.99,193208320,0.59,30648725,11747996
2026-08-17 08:25:21,15.99,193208320,0.59,30648725,11747996
2026-08-17 08:25:22,1.00,193208320,0.59,30648725,11748193
2026-08-17 08:25:23,11.03,193208320,0.59,30648725,11748193
2026-08-17 08:25:24,12.02,193208320,0.59,30648725,11748193
2026-08-17 08:25:25,6.01,193208320,0.59,30648725,11748193
2026-08-17 08:25:26,12.02,193212416,0.59,30648725,11750039
