timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 08:35:01,1.00,193015808,0.59,30669665,11747011
2026-08-17 08:35:02,9.03,193015808,0.59,30669665,11747011
2026-08-17 08:35:03,12.03,193015808,0.59,30669665,11747011
2026-08-17 08:35:04,8.04,193015808,0.59,30669665,11747011
2026-08-17 08:35:05,8.01,193015808,0.59,30669665,11747208
2026-08-17 08:35:06,12.02,193015808,0.59,30669665,11747208
2026-08-17 08:35:07,10.01,193015808,0.59,30669665,11747208
2026-08-17 08:35:08,1.00,193015808,0.59,30669665,11747405
2026-08-17 08:35:09,6.03,193015808,0.59,30669665,11747405
2026-08-17 08:35:10,12.01,193015808,0.59,30669665,11747405
2026-08-17 08:35:11,11.02,193015808,0.59,30669665,11747405
2026-08-17 08:35:12,1.00,193015808,0.59,30669665,11747602
2026-08-17 08:35:13,8.04,193015808,0.59,30669665,11747602
2026-08-17 08:35:14,13.01,193015808,0.59,30669665,11747602
2026-08-17 08:35:15,10.01,193015808,0.59,30669665,11747602
2026-08-17 08:35:16,3.00,193015808,0.59,30669665,11747799
2026-08-17 08:35:17,11.03,193015808,0.59,30669665,11747799
2026-08-17 08:35:18,6.02,193015808,0.59,30669665,11748320
